game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-01-31,202201310HOU,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202201310HOU.html,37.95,13,23,.565,7,14,.500,7,8,.875,0,5,5,9,1,1,1,0,40,37.2,+18
2022-01-31,202201310HOU,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202201310HOU.html,33.67,8,14,.571,3,6,.500,4,4,1.000,1,4,5,3,2,2,1,3,23,21.6,+17
2022-01-31,202201310HOU,GSW,Klay Thompson,https://www.basketball-reference.com/boxscores/202201310HOU.html,26.28,6,15,.400,1,8,.125,1,1,1.000,0,3,3,3,1,1,1,2,14,8.8,+7
2022-01-31,202201310HOU,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202201310HOU.html,26.17,3,6,.500,0,0,,1,1,1.000,5,9,14,1,1,1,2,2,7,9.8,+10
2022-01-31,202201310HOU,GSW,Moses Moody,https://www.basketball-reference.com/boxscores/202201310HOU.html,24.58,4,7,.571,3,5,.600,0,0,,0,2,2,1,0,1,0,3,11,8.5,-3
2022-01-31,202201310HOU,GSW,Jordan Poole,https://www.basketball-reference.com/boxscores/202201310HOU.html,26.12,2,4,.500,2,3,.667,0,0,,0,2,2,2,0,0,5,2,6,0.2,+13
2022-01-31,202201310HOU,GSW,Gary Payton II,https://www.basketball-reference.com/boxscores/202201310HOU.html,23.65,2,3,.667,1,2,.500,3,4,.750,1,2,3,1,2,1,0,2,8,10.2,+9
2022-01-31,202201310HOU,GSW,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202201310HOU.html,20.72,4,5,.800,0,1,.000,2,3,.667,0,1,1,2,2,1,2,5,10,8.1,+4
2022-01-31,202201310HOU,GSW,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202201310HOU.html,10.73,1,3,.333,0,1,.000,1,2,.500,0,2,2,0,1,0,1,3,3,0.3,+6
2022-01-31,202201310HOU,GSW,Damion Lee,https://www.basketball-reference.com/boxscores/202201310HOU.html,9.02,0,0,,0,0,,0,0,,0,4,4,0,0,0,1,2,0,-0.6,-11
2022-01-31,202201310HOU,GSW,Chris Chiozza,https://www.basketball-reference.com/boxscores/202201310HOU.html,1.12,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,0
2022-01-31,202201310HOU,HOU,Eric Gordon,https://www.basketball-reference.com/boxscores/202201310HOU.html,35.42,4,13,.308,2,10,.200,2,2,1.000,0,1,1,0,0,0,0,0,12,4.8,-2
2022-01-31,202201310HOU,HOU,Christian Wood,https://www.basketball-reference.com/boxscores/202201310HOU.html,33.83,8,16,.500,5,9,.556,3,4,.750,2,11,13,2,2,1,6,2,24,17.6,-17
2022-01-31,202201310HOU,HOU,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202201310HOU.html,33.27,6,13,.462,5,9,.556,0,0,,0,1,1,11,0,0,5,3,17,12.1,-16
2022-01-31,202201310HOU,HOU,Jalen Green,https://www.basketball-reference.com/boxscores/202201310HOU.html,32.95,2,9,.222,0,2,.000,6,6,1.000,0,5,5,2,0,0,1,2,10,5.6,-19
2022-01-31,202201310HOU,HOU,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202201310HOU.html,30.37,4,7,.571,0,0,,2,4,.500,1,2,3,2,0,1,0,5,10,7.3,-13
2022-01-31,202201310HOU,HOU,Garrison Mathews,https://www.basketball-reference.com/boxscores/202201310HOU.html,22.98,3,6,.500,3,6,.500,2,3,.667,0,4,4,1,1,0,1,3,11,8.3,+1
2022-01-31,202201310HOU,HOU,Josh Christopher,https://www.basketball-reference.com/boxscores/202201310HOU.html,19.38,5,11,.455,1,6,.167,2,4,.500,0,1,1,5,0,0,0,0,13,10.3,-6
2022-01-31,202201310HOU,HOU,KJ Martin,https://www.basketball-reference.com/boxscores/202201310HOU.html,19.38,4,7,.571,0,1,.000,1,2,.500,5,0,5,1,1,1,0,2,9,10.4,+2
2022-01-31,202201310HOU,HOU,Alperen Şengün,https://www.basketball-reference.com/boxscores/202201310HOU.html,12.42,0,2,.000,0,0,,2,4,.500,1,3,4,1,0,0,3,2,2,-1.7,0
