game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2019-11-08,201911080IND,DET,https://www.basketball-reference.com/boxscores/201911080IND.html,97.0,0.529,15.3,22.7,0.174,109.2
2019-11-08,201911080IND,IND,https://www.basketball-reference.com/boxscores/201911080IND.html,97.0,0.542,12.1,25.0,0.265,115.4
