game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-05-11,202105110GSW,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202105110GSW.html,39.05,11,21,.524,4,9,.444,8,9,.889,1,6,7,4,0,0,4,3,34,23.4,-5
2021-05-11,202105110GSW,PHO,Mikal Bridges,https://www.basketball-reference.com/boxscores/202105110GSW.html,37.78,3,8,.375,0,3,.000,0,0,,0,2,2,2,1,1,1,3,6,3.1,-4
2021-05-11,202105110GSW,PHO,Chris Paul,https://www.basketball-reference.com/boxscores/202105110GSW.html,32.8,9,17,.529,2,7,.286,4,4,1.000,0,3,3,10,1,1,3,4,24,20.7,-10
2021-05-11,202105110GSW,PHO,Deandre Ayton,https://www.basketball-reference.com/boxscores/202105110GSW.html,31.63,4,5,.800,0,0,,0,0,,3,5,8,0,0,2,1,0,8,10.1,-7
2021-05-11,202105110GSW,PHO,Jae Crowder,https://www.basketball-reference.com/boxscores/202105110GSW.html,31.57,6,10,.600,6,10,.600,2,3,.667,1,3,4,2,1,0,1,5,20,16.0,-5
2021-05-11,202105110GSW,PHO,Torrey Craig,https://www.basketball-reference.com/boxscores/202105110GSW.html,23.0,2,5,.400,2,3,.667,2,2,1.000,0,4,4,2,0,1,0,1,8,8.2,-6
2021-05-11,202105110GSW,PHO,Cameron Payne,https://www.basketball-reference.com/boxscores/202105110GSW.html,21.98,3,7,.429,1,4,.250,0,0,,0,3,3,6,1,1,0,0,7,10.1,+2
2021-05-11,202105110GSW,PHO,Frank Kaminsky,https://www.basketball-reference.com/boxscores/202105110GSW.html,16.22,2,5,.400,0,0,,2,2,1.000,1,4,5,0,0,0,0,3,6,4.0,+1
2021-05-11,202105110GSW,PHO,Jevon Carter,https://www.basketball-reference.com/boxscores/202105110GSW.html,5.97,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,2.3,+4
2021-05-11,202105110GSW,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202105110GSW.html,39.98,17,24,.708,2,6,.333,2,3,.667,5,2,7,3,1,0,1,3,38,32.6,+14
2021-05-11,202105110GSW,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202105110GSW.html,37.27,4,7,.571,1,2,.500,2,2,1.000,2,8,10,11,4,0,2,3,11,20.0,+6
2021-05-11,202105110GSW,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202105110GSW.html,36.52,7,22,.318,1,11,.091,6,6,1.000,0,3,3,6,1,0,3,2,21,10.7,+6
2021-05-11,202105110GSW,GSW,Kent Bazemore,https://www.basketball-reference.com/boxscores/202105110GSW.html,30.8,7,12,.583,2,5,.400,1,2,.500,0,3,3,2,2,0,1,4,17,12.7,-6
2021-05-11,202105110GSW,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202105110GSW.html,23.68,1,4,.250,0,0,,1,2,.500,3,4,7,4,0,0,0,4,3,4.7,0
2021-05-11,202105110GSW,GSW,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202105110GSW.html,30.58,3,6,.500,1,2,.500,0,0,,0,5,5,6,0,1,1,2,7,8.6,+9
2021-05-11,202105110GSW,GSW,Mychal Mulder,https://www.basketball-reference.com/boxscores/202105110GSW.html,20.78,2,10,.200,1,7,.143,0,0,,1,0,1,1,0,0,0,1,5,-0.2,-9
2021-05-11,202105110GSW,GSW,Jordan Poole,https://www.basketball-reference.com/boxscores/202105110GSW.html,20.38,6,10,.600,3,7,.429,5,5,1.000,1,3,4,0,0,0,0,1,20,16.6,+10
