game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-04-03,202204030BOS,WAS,https://www.basketball-reference.com/boxscores/202204030BOS.html,22,37,20,23,102
2022-04-03,202204030BOS,BOS,https://www.basketball-reference.com/boxscores/202204030BOS.html,35,35,34,40,144
