game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-03-18,202203180SAC,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202203180SAC.html,34.15,12,16,.750,7,10,.700,1,1,1.000,0,5,5,4,0,0,2,1,32,27.5,+40
2022-03-18,202203180SAC,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202203180SAC.html,28.15,11,18,.611,3,5,.600,5,8,.625,1,2,3,0,2,0,2,2,30,21.1,-5
2022-03-18,202203180SAC,BOS,Marcus Smart,https://www.basketball-reference.com/boxscores/202203180SAC.html,27.1,3,9,.333,2,5,.400,1,2,.500,1,3,4,8,4,0,1,2,9,12.9,-2
2022-03-18,202203180SAC,BOS,Al Horford,https://www.basketball-reference.com/boxscores/202203180SAC.html,21.77,3,9,.333,0,1,.000,0,0,,1,8,9,2,1,0,1,2,6,4.6,-10
2022-03-18,202203180SAC,BOS,Robert Williams,https://www.basketball-reference.com/boxscores/202203180SAC.html,18.8,2,3,.667,0,0,,0,0,,1,3,4,1,0,1,1,3,4,3.5,+11
2022-03-18,202203180SAC,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202203180SAC.html,30.65,2,8,.250,1,5,.200,2,2,1.000,0,2,2,5,1,0,3,4,7,2.7,+10
2022-03-18,202203180SAC,BOS,Grant Williams,https://www.basketball-reference.com/boxscores/202203180SAC.html,28.83,2,6,.333,2,5,.400,1,2,.500,0,3,3,3,0,0,0,5,7,4.2,+17
2022-03-18,202203180SAC,BOS,Daniel Theis,https://www.basketball-reference.com/boxscores/202203180SAC.html,22.33,4,6,.667,1,3,.333,2,2,1.000,1,4,5,2,2,0,2,4,11,10.1,+28
2022-03-18,202203180SAC,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202203180SAC.html,20.9,5,5,1.000,4,4,1.000,0,0,,1,4,5,8,1,0,0,0,14,21.0,+31
2022-03-18,202203180SAC,BOS,Sam Hauser,https://www.basketball-reference.com/boxscores/202203180SAC.html,3.42,1,1,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,1,0,3,2.3,+9
2022-03-18,202203180SAC,BOS,Malik Fitts,https://www.basketball-reference.com/boxscores/202203180SAC.html,1.95,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,+8
2022-03-18,202203180SAC,BOS,Nik Stauskas,https://www.basketball-reference.com/boxscores/202203180SAC.html,1.95,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+8
2022-03-18,202203180SAC,SAC,Justin Holiday,https://www.basketball-reference.com/boxscores/202203180SAC.html,40.53,7,13,.538,6,12,.500,1,3,.333,0,1,1,3,2,2,2,1,21,17.3,-11
2022-03-18,202203180SAC,SAC,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202203180SAC.html,36.83,12,20,.600,1,1,1.000,5,7,.714,6,14,20,5,1,1,4,3,30,28.4,-2
2022-03-18,202203180SAC,SAC,Davion Mitchell,https://www.basketball-reference.com/boxscores/202203180SAC.html,35.15,5,14,.357,1,4,.250,1,2,.500,0,1,1,2,1,1,4,2,12,2.4,-25
2022-03-18,202203180SAC,SAC,Trey Lyles,https://www.basketball-reference.com/boxscores/202203180SAC.html,31.68,5,9,.556,3,5,.600,6,6,1.000,1,5,6,4,0,1,1,1,19,19.0,-7
2022-03-18,202203180SAC,SAC,Harrison Barnes,https://www.basketball-reference.com/boxscores/202203180SAC.html,24.3,0,5,.000,0,2,.000,0,0,,1,1,2,1,0,0,0,1,0,-2.2,-29
2022-03-18,202203180SAC,SAC,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202203180SAC.html,29.88,0,6,.000,0,5,.000,3,4,.750,0,2,2,8,0,0,2,1,3,2.2,-13
2022-03-18,202203180SAC,SAC,Chimezie Metu,https://www.basketball-reference.com/boxscores/202203180SAC.html,22.67,3,8,.375,2,5,.400,2,2,1.000,0,4,4,0,1,1,3,3,10,4.3,-12
2022-03-18,202203180SAC,SAC,Damian Jones,https://www.basketball-reference.com/boxscores/202203180SAC.html,11.17,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,1,2,0.9,-27
2022-03-18,202203180SAC,SAC,Maurice Harkless,https://www.basketball-reference.com/boxscores/202203180SAC.html,4.37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-10
2022-03-18,202203180SAC,SAC,Josh Jackson,https://www.basketball-reference.com/boxscores/202203180SAC.html,3.42,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-9
