game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-04-07,202304070IND,DET,Q1,Jaden Ivey,https://www.basketball-reference.com/boxscores/202304070IND.html,8.9,2,4,.500,1,3,.333,2,2,1.000,0,2,2,2,0,0,1,1,7,5.6,-3
2023-04-07,202304070IND,DET,Q1,Killian Hayes,https://www.basketball-reference.com/boxscores/202304070IND.html,12.0,4,5,.800,2,3,.667,0,0,,0,2,2,3,2,1,0,1,10,13.1,+8
2023-04-07,202304070IND,DET,Q1,R.J. Hampton,https://www.basketball-reference.com/boxscores/202304070IND.html,12.0,3,5,.600,0,1,.000,0,0,,0,4,4,0,0,0,1,2,6,3.1,+8
2023-04-07,202304070IND,DET,Q1,Jalen Duren,https://www.basketball-reference.com/boxscores/202304070IND.html,7.73,3,3,1.000,0,0,,0,0,,3,1,4,0,0,2,3,1,6,5.5,0
2023-04-07,202304070IND,DET,Q1,James Wiseman,https://www.basketball-reference.com/boxscores/202304070IND.html,1.75,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7
2023-04-07,202304070IND,DET,Q1,Jared Rhoden,https://www.basketball-reference.com/boxscores/202304070IND.html,3.1,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.1,+11
2023-04-07,202304070IND,DET,Q1,Cory Joseph,https://www.basketball-reference.com/boxscores/202304070IND.html,7.37,1,4,.250,0,2,.000,0,0,,1,0,1,0,1,0,1,0,2,0.3,+19
2023-04-07,202304070IND,DET,Q1,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202304070IND.html,7.15,1,2,.500,0,0,,2,3,.667,0,1,1,0,0,0,0,0,4,2.9,+4
2023-04-07,202304070IND,DET,Q2,Jaden Ivey,https://www.basketball-reference.com/boxscores/202304070IND.html,12.0,4,7,.571,2,3,.667,2,2,1.000,0,0,0,3,0,0,1,1,12,9.4,+8
2023-04-07,202304070IND,DET,Q2,Killian Hayes,https://www.basketball-reference.com/boxscores/202304070IND.html,7.93,3,5,.600,1,2,.500,0,0,,1,0,1,2,1,0,1,0,7,6.8,+6
2023-04-07,202304070IND,DET,Q2,R.J. Hampton,https://www.basketball-reference.com/boxscores/202304070IND.html,5.23,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,1.7,+3
2023-04-07,202304070IND,DET,Q2,Jalen Duren,https://www.basketball-reference.com/boxscores/202304070IND.html,6.77,1,1,1.000,0,0,,0,0,,0,3,3,0,1,0,1,2,2,1.8,+5
