game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-04-25,202304250BOS,ATL,Q1,Trae Young,https://www.basketball-reference.com/boxscores/202304250BOS.html,12.0,4,8,.500,1,2,.500,0,0,0,0,0,4,0,0,1,0,9,6.8,+3,
2023-04-25,202304250BOS,ATL,Q1,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202304250BOS.html,10.38,1,4,.250,1,1,1.000,0,0,0,2,2,0,0,0,0,0,3,1.2,+3,
2023-04-25,202304250BOS,ATL,Q1,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202304250BOS.html,8.38,0,1,.000,0,1,.000,0,0,0,0,0,2,0,1,0,1,0,1.0,0,
2023-04-25,202304250BOS,ATL,Q1,John Collins,https://www.basketball-reference.com/boxscores/202304250BOS.html,8.1,2,4,.500,1,2,.500,0,0,1,0,1,0,0,0,1,1,5,2.3,-1,
2023-04-25,202304250BOS,ATL,Q1,Clint Capela,https://www.basketball-reference.com/boxscores/202304250BOS.html,7.75,2,4,.500,0,0,,0,0,1,2,3,0,0,1,0,0,4,4.0,-1,
2023-04-25,202304250BOS,ATL,Q1,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202304250BOS.html,4.25,1,1,1.000,1,1,1.000,0,0,0,2,2,1,0,0,0,0,3,4.0,+4,
2023-04-25,202304250BOS,ATL,Q1,Saddiq Bey,https://www.basketball-reference.com/boxscores/202304250BOS.html,5.23,1,2,.500,1,1,1.000,0,0,0,1,1,0,0,0,0,1,3,1.9,+3,
2023-04-25,202304250BOS,ATL,Q1,Jalen Johnson,https://www.basketball-reference.com/boxscores/202304250BOS.html,3.9,1,3,.333,1,3,.333,0,0,0,1,1,0,0,0,0,0,3,1.6,+4,
2023-04-25,202304250BOS,ATL,Q2,Trae Young,https://www.basketball-reference.com/boxscores/202304250BOS.html,8.12,3,7,.429,0,3,.000,0,0,0,1,1,2,1,0,3,2,6,1.2,-8,
2023-04-25,202304250BOS,ATL,Q2,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202304250BOS.html,8.12,1,2,.500,0,1,.000,0,0,0,1,1,0,0,0,0,1,2,0.9,-8,
2023-04-25,202304250BOS,ATL,Q2,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202304250BOS.html,7.07,1,1,1.000,1,1,1.000,3,3,0,1,1,0,0,0,0,0,6,6.0,0,1.000
2023-04-25,202304250BOS,ATL,Q2,John Collins,https://www.basketball-reference.com/boxscores/202304250BOS.html,7.38,2,5,.400,1,3,.333,0,0,0,0,0,1,0,0,0,0,5,3.0,-8,
2023-04-25,202304250BOS,ATL,Q2,Clint Capela,https://www.basketball-reference.com/boxscores/202304250BOS.html,5.12,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,-5,
2023-04-25,202304250BOS,ATL,Q2,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202304250BOS.html,6.52,0,2,.000,0,0,,0,0,1,0,1,1,0,0,0,1,0,-0.4,-6,
2023-04-25,202304250BOS,ATL,Q2,Saddiq Bey,https://www.basketball-reference.com/boxscores/202304250BOS.html,9.92,3,5,.600,1,2,.500,2,2,2,1,3,0,0,0,0,0,9,8.4,-14,1.000
2023-04-25,202304250BOS,ATL,Q2,Jalen Johnson,https://www.basketball-reference.com/boxscores/202304250BOS.html,3.88,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,1,0,-0.8,-3,
2023-04-25,202304250BOS,ATL,Q2,Aaron Holiday,https://www.basketball-reference.com/boxscores/202304250BOS.html,3.88,0,0,,0,0,,0,0,0,0,0,1,0,0,1,0,0,-0.3,-3,
2023-04-25,202304250BOS,ATL,Q3,Trae Young,https://www.basketball-reference.com/boxscores/202304250BOS.html,12.0,3,8,.375,1,2,.500,0,0,0,1,1,5,0,0,0,1,7,6.0,-2,
2023-04-25,202304250BOS,ATL,Q3,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202304250BOS.html,11.33,2,3,.667,1,1,1.000,0,0,0,1,1,0,0,0,0,0,5,4.0,0,
2023-04-25,202304250BOS,ATL,Q3,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202304250BOS.html,7.4,2,3,.667,1,2,.500,0,0,0,1,1,0,1,0,0,0,5,5.0,-3,
2023-04-25,202304250BOS,ATL,Q3,John Collins,https://www.basketball-reference.com/boxscores/202304250BOS.html,7.88,2,5,.400,1,3,.333,0,0,0,0,0,0,1,0,1,1,5,1.9,0,
2023-04-25,202304250BOS,ATL,Q3,Clint Capela,https://www.basketball-reference.com/boxscores/202304250BOS.html,7.88,0,1,.000,0,0,,0,0,0,4,4,0,0,0,0,0,0,0.5,0,
2023-04-25,202304250BOS,ATL,Q3,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202304250BOS.html,4.12,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,-2,
2023-04-25,202304250BOS,ATL,Q3,Saddiq Bey,https://www.basketball-reference.com/boxscores/202304250BOS.html,5.27,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,-1,
2023-04-25,202304250BOS,ATL,Q3,Jalen Johnson,https://www.basketball-reference.com/boxscores/202304250BOS.html,4.12,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-2,
2023-04-25,202304250BOS,ATL,Q4,Trae Young,https://www.basketball-reference.com/boxscores/202304250BOS.html,12.0,4,10,.400,3,6,.500,5,5,0,2,2,2,1,0,0,1,16,13.2,+12,1.000
2023-04-25,202304250BOS,ATL,Q4,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202304250BOS.html,12.0,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,0,2,3,1.2,+12,
2023-04-25,202304250BOS,ATL,Q4,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202304250BOS.html,11.95,3,4,.750,1,2,.500,0,0,1,3,4,3,0,1,0,1,7,9.4,+14,
2023-04-25,202304250BOS,ATL,Q4,John Collins,https://www.basketball-reference.com/boxscores/202304250BOS.html,7.27,3,4,.750,1,1,1.000,0,0,0,1,1,0,0,0,0,1,7,5.3,+7,
2023-04-25,202304250BOS,ATL,Q4,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202304250BOS.html,12.0,2,2,1.000,0,0,,0,0,0,1,1,1,1,1,1,1,4,4.7,+12,
2023-04-25,202304250BOS,ATL,Q4,Saddiq Bey,https://www.basketball-reference.com/boxscores/202304250BOS.html,3.18,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,+1,
2023-04-25,202304250BOS,ATL,Q4,Jalen Johnson,https://www.basketball-reference.com/boxscores/202304250BOS.html,1.6,0,0,,0,0,,0,0,0,1,1,2,0,0,0,0,0,1.7,+2,
2023-04-25,202304250BOS,BOS,Q1,Jaylen Brown,https://www.basketball-reference.com/boxscores/202304250BOS.html,9.08,5,7,.714,1,2,.500,0,0,0,1,1,0,0,0,0,0,11,8.4,0,
