game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2019-11-20,201911200MIN,UTA,https://www.basketball-reference.com/boxscores/201911200MIN.html,95.8,0.488,10.1,25.0,0.221,107.5
2019-11-20,201911200MIN,MIN,https://www.basketball-reference.com/boxscores/201911200MIN.html,95.8,0.472,12.5,24.0,0.124,99.1
