game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-05-10,202305100GSW,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/202305100GSW.html,9.0,1,3,.333,0,1,.000,2,2,1.000,0,0,0,1,2,0,3,0,4,2.0,-7
2023-05-10,202305100GSW,LAL,Q1,Austin Reaves,https://www.basketball-reference.com/boxscores/202305100GSW.html,12.0,1,3,.333,1,2,.500,2,2,1.000,1,4,5,2,0,0,0,0,5,6.6,-4
2023-05-10,202305100GSW,LAL,Q1,Anthony Davis,https://www.basketball-reference.com/boxscores/202305100GSW.html,10.73,6,8,.750,0,0,,1,2,.500,0,2,2,1,0,0,0,0,13,10.7,-2
2023-05-10,202305100GSW,LAL,Q1,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202305100GSW.html,6.42,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,2,0,1.2,-9
2023-05-10,202305100GSW,LAL,Q1,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202305100GSW.html,4.53,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-12
2023-05-10,202305100GSW,LAL,Q1,Dennis Schröder,https://www.basketball-reference.com/boxscores/202305100GSW.html,7.47,2,4,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,0,4,2.7,+8
2023-05-10,202305100GSW,LAL,Q1,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202305100GSW.html,4.27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
2023-05-10,202305100GSW,LAL,Q1,Rui Hachimura,https://www.basketball-reference.com/boxscores/202305100GSW.html,5.58,1,1,1.000,0,0,,0,0,,0,1,1,1,1,0,1,0,2,2.7,+5
2023-05-10,202305100GSW,LAL,Q2,LeBron James,https://www.basketball-reference.com/boxscores/202305100GSW.html,12.0,4,7,.571,3,4,.750,2,2,1.000,0,4,4,0,0,1,0,1,13,11.2,-7
2023-05-10,202305100GSW,LAL,Q2,Austin Reaves,https://www.basketball-reference.com/boxscores/202305100GSW.html,7.68,1,2,.500,0,0,,0,0,,1,0,1,2,0,0,0,0,2,3.1,-11
2023-05-10,202305100GSW,LAL,Q2,Anthony Davis,https://www.basketball-reference.com/boxscores/202305100GSW.html,8.78,2,4,.500,0,0,,1,2,.500,0,2,2,0,0,0,3,2,5,-0.6,-12
2023-05-10,202305100GSW,LAL,Q2,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202305100GSW.html,5.32,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-0.1,+1
