game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2019-11-15,201911150HOU,IND,https://www.basketball-reference.com/boxscores/201911150HOU.html,98.0,0.5,15.4,19.0,0.244,104.1
2019-11-15,201911150HOU,HOU,https://www.basketball-reference.com/boxscores/201911150HOU.html,98.0,0.483,7.3,22.7,0.281,113.3
