game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-03-31,202103310OKC,TOR,https://www.basketball-reference.com/boxscores/202103310OKC.html,97.0,0.478,6.6,13.5,0.189,106.2
2021-03-31,202103310OKC,OKC,https://www.basketball-reference.com/boxscores/202103310OKC.html,97.0,0.535,16.9,40.4,0.244,116.5
