game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-11-18,202211180DAL,DEN,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202211180DAL.html,33.55,7,13,.538,3,5,.600,1,1,1.000,2,2,4,1,0,0,1,1,18,13.0,-17
2022-11-18,202211180DAL,DEN,Bruce Brown,https://www.basketball-reference.com/boxscores/202211180DAL.html,29.73,7,12,.583,2,3,.667,2,2,1.000,0,4,4,7,1,0,1,3,18,17.3,-13
2022-11-18,202211180DAL,DEN,Jeff Green,https://www.basketball-reference.com/boxscores/202211180DAL.html,27.45,6,10,.600,0,1,.000,0,1,.000,0,2,2,3,0,0,2,1,12,7.3,-14
2022-11-18,202211180DAL,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202211180DAL.html,24.28,4,15,.267,1,5,.200,1,1,1.000,0,3,3,2,0,0,1,2,10,1.6,-21
2022-11-18,202211180DAL,DEN,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202211180DAL.html,20.35,3,3,1.000,0,0,,0,1,.000,4,3,7,2,1,1,3,2,6,7.7,-6
2022-11-18,202211180DAL,DEN,Bones Hyland,https://www.basketball-reference.com/boxscores/202211180DAL.html,26.8,5,16,.313,3,11,.273,4,4,1.000,1,1,2,6,1,0,3,2,17,10.2,-24
2022-11-18,202211180DAL,DEN,Vlatko Čančar,https://www.basketball-reference.com/boxscores/202211180DAL.html,23.05,3,7,.429,1,3,.333,1,1,1.000,0,1,1,2,1,0,0,3,8,5.8,-19
2022-11-18,202211180DAL,DEN,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202211180DAL.html,21.28,2,2,1.000,0,0,,0,0,,1,0,1,1,0,0,0,1,4,4.4,-18
2022-11-18,202211180DAL,DEN,Christian Braun,https://www.basketball-reference.com/boxscores/202211180DAL.html,13.42,1,5,.200,0,1,.000,1,3,.333,2,2,4,0,0,0,0,3,3,-0.1,-6
2022-11-18,202211180DAL,DEN,Davon Reed,https://www.basketball-reference.com/boxscores/202211180DAL.html,11.85,0,3,.000,0,0,,3,4,.750,1,5,6,0,0,0,0,2,3,1.9,-4
2022-11-18,202211180DAL,DEN,Peyton Watson,https://www.basketball-reference.com/boxscores/202211180DAL.html,4.37,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+1
2022-11-18,202211180DAL,DEN,Jack White,https://www.basketball-reference.com/boxscores/202211180DAL.html,3.87,0,2,.000,0,0,,0,0,,2,0,2,0,0,0,0,0,0,0.0,+1
2022-11-18,202211180DAL,DAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202211180DAL.html,34.87,11,22,.500,2,7,.286,9,11,.818,1,11,12,11,1,0,2,1,33,31.5,+25
2022-11-18,202211180DAL,DAL,Reggie Bullock,https://www.basketball-reference.com/boxscores/202211180DAL.html,30.53,4,7,.571,2,5,.400,0,0,,0,6,6,3,1,0,0,2,10,10.8,+20
2022-11-18,202211180DAL,DAL,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202211180DAL.html,30.48,2,6,.333,1,4,.250,1,2,.500,2,2,4,2,1,0,0,0,6,6.6,+16
2022-11-18,202211180DAL,DAL,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202211180DAL.html,26.17,5,6,.833,3,3,1.000,2,2,1.000,0,2,2,1,1,0,0,1,15,14.7,+13
2022-11-18,202211180DAL,DAL,Dwight Powell,https://www.basketball-reference.com/boxscores/202211180DAL.html,12.98,2,2,1.000,0,0,,1,1,1.000,0,1,1,1,0,0,1,1,5,4.0,-1
2022-11-18,202211180DAL,DAL,Christian Wood,https://www.basketball-reference.com/boxscores/202211180DAL.html,26.15,11,16,.688,2,4,.500,4,5,.800,2,6,8,1,0,0,3,2,28,20.9,+21
2022-11-18,202211180DAL,DAL,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202211180DAL.html,24.28,3,6,.500,3,6,.500,4,4,1.000,0,4,4,4,1,1,1,2,13,13.9,+18
2022-11-18,202211180DAL,DAL,Josh Green,https://www.basketball-reference.com/boxscores/202211180DAL.html,17.7,2,3,.667,0,1,.000,1,1,1.000,1,0,1,3,0,0,0,4,5,4.9,+21
2022-11-18,202211180DAL,DAL,JaVale McGee,https://www.basketball-reference.com/boxscores/202211180DAL.html,16.53,5,6,.833,0,0,,0,2,.000,0,4,4,1,0,2,2,4,10,6.7,+11
2022-11-18,202211180DAL,DAL,Frank Ntilikina,https://www.basketball-reference.com/boxscores/202211180DAL.html,7.5,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,1,1,2,1.7,-1
2022-11-18,202211180DAL,DAL,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202211180DAL.html,4.37,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-1
2022-11-18,202211180DAL,DAL,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202211180DAL.html,4.37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
2022-11-18,202211180DAL,DAL,Theo Pinson,https://www.basketball-reference.com/boxscores/202211180DAL.html,4.07,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1
