game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-03-04,202003040MIL,IND,https://www.basketball-reference.com/boxscores/202003040MIL.html,108.2,0.469,13.6,13.5,0.093,92.5
2020-03-04,202003040MIL,MIL,https://www.basketball-reference.com/boxscores/202003040MIL.html,108.2,0.527,14.8,25.6,0.213,110.0
