game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-11-03,202111030PHI,CHI,https://www.basketball-reference.com/boxscores/202111030PHI.html,19,25,28,26,98
2021-11-03,202111030PHI,PHI,https://www.basketball-reference.com/boxscores/202111030PHI.html,29,29,26,19,103
