game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-10-23,202210230OKC,MIN,https://www.basketball-reference.com/boxscores/202210230OKC.html,100.4,0.58,13.3,27.9,0.159,115.5
2022-10-23,202210230OKC,OKC,https://www.basketball-reference.com/boxscores/202210230OKC.html,100.4,0.484,9.6,20.8,0.16,105.5
