game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-05-13,202105130CHO,LAC,https://www.basketball-reference.com/boxscores/202105130CHO.html,31,13,40,29,113
2021-05-13,202105130CHO,CHO,https://www.basketball-reference.com/boxscores/202105130CHO.html,23,24,30,13,90
