game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-01-02,202301020CHO,LAL,https://www.basketball-reference.com/boxscores/202301020CHO.html,110.3,0.538,12.4,18.8,0.226,109.7
2023-01-02,202301020CHO,CHO,https://www.basketball-reference.com/boxscores/202301020CHO.html,110.3,0.511,11.7,15.4,0.215,104.3
