game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2022-01-28,202201280SAS,CHI,Q1,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202201280SAS.html,8.75,3,4,.750,0,0,0,0,0,0,0,1,0,0,0,0,6,5.1,+2,,
2022-01-28,202201280SAS,CHI,Q1,Nikola Vučević,https://www.basketball-reference.com/boxscores/202201280SAS.html,9.22,4,7,.571,0,2,0,0,0,1,1,3,0,0,0,0,8,7.1,+5,.000,
2022-01-28,202201280SAS,CHI,Q1,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202201280SAS.html,8.0,1,1,1.000,0,0,0,0,0,3,3,2,1,0,0,1,2,4.6,+9,,
2022-01-28,202201280SAS,CHI,Q1,Zach LaVine,https://www.basketball-reference.com/boxscores/202201280SAS.html,9.22,1,5,.200,1,4,2,2,0,1,1,1,0,0,0,0,5,2.9,+5,.250,1.000
2022-01-28,202201280SAS,CHI,Q1,Javonte Green,https://www.basketball-reference.com/boxscores/202201280SAS.html,4.42,1,1,1.000,0,0,2,2,1,0,1,1,1,0,0,0,4,6.1,+1,,1.000
2022-01-28,202201280SAS,CHI,Q1,Coby White,https://www.basketball-reference.com/boxscores/202201280SAS.html,6.03,3,3,1.000,3,3,0,0,0,0,0,0,0,0,0,1,9,7.7,+5,1.000,
2022-01-28,202201280SAS,CHI,Q1,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202201280SAS.html,7.58,0,0,,0,0,0,0,0,3,3,0,0,0,0,0,0,0.9,+5,,
2022-01-28,202201280SAS,CHI,Q1,Matt Thomas,https://www.basketball-reference.com/boxscores/202201280SAS.html,4.0,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,-3,,
2022-01-28,202201280SAS,CHI,Q1,Tyler Cook,https://www.basketball-reference.com/boxscores/202201280SAS.html,2.78,0,0,,0,0,1,2,0,0,0,0,0,0,0,0,1,0.6,+1,,.500
2022-01-28,202201280SAS,CHI,Q2,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202201280SAS.html,8.63,5,6,.833,0,0,1,1,0,2,2,2,0,0,0,1,11,10.4,0,,1.000
2022-01-28,202201280SAS,CHI,Q2,Nikola Vučević,https://www.basketball-reference.com/boxscores/202201280SAS.html,8.7,1,2,.500,0,0,0,0,0,3,3,0,0,0,1,0,2,0.9,+2,,
2022-01-28,202201280SAS,CHI,Q2,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202201280SAS.html,8.7,1,3,.333,0,1,2,2,0,1,1,0,0,0,0,0,4,2.6,+2,.000,1.000
2022-01-28,202201280SAS,CHI,Q2,Zach LaVine,https://www.basketball-reference.com/boxscores/202201280SAS.html,8.7,2,3,.667,0,1,0,0,0,2,2,2,0,1,1,1,4,4.0,+2,.000,
2022-01-28,202201280SAS,CHI,Q2,Javonte Green,https://www.basketball-reference.com/boxscores/202201280SAS.html,7.17,2,3,.667,0,1,0,0,0,1,1,1,0,0,0,1,4,3.3,-6,.000,
2022-01-28,202201280SAS,CHI,Q2,Coby White,https://www.basketball-reference.com/boxscores/202201280SAS.html,8.13,3,3,1.000,0,0,0,0,0,1,1,0,0,0,0,0,6,5.4,+2,,
2022-01-28,202201280SAS,CHI,Q2,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202201280SAS.html,0.97,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,+1,,
2022-01-28,202201280SAS,CHI,Q2,Matt Thomas,https://www.basketball-reference.com/boxscores/202201280SAS.html,5.7,0,2,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4,-5,.000,
2022-01-28,202201280SAS,CHI,Q2,Tyler Cook,https://www.basketball-reference.com/boxscores/202201280SAS.html,3.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,,
2022-01-28,202201280SAS,CHI,Q3,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202201280SAS.html,9.97,2,6,.333,0,0,2,2,0,0,0,2,0,0,1,0,6,3.0,-9,,1.000
2022-01-28,202201280SAS,CHI,Q3,Nikola Vučević,https://www.basketball-reference.com/boxscores/202201280SAS.html,9.4,2,3,.667,0,1,0,0,2,1,3,0,2,0,1,3,4,4.2,-7,.000,
2022-01-28,202201280SAS,CHI,Q3,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202201280SAS.html,9.4,1,3,.333,0,1,0,0,0,2,2,1,1,0,0,1,2,2.2,-7,.000,
