game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-11-08,201911080ATL,SAC,Harrison Barnes,https://www.basketball-reference.com/boxscores/201911080ATL.html,35.75,5,10,.500,2,4,.500,4,6,.667,3,1,4,4,2,0,0,2,16,16.6,+14
2019-11-08,201911080ATL,SAC,De'Aaron Fox,https://www.basketball-reference.com/boxscores/201911080ATL.html,29.9,6,10,.600,0,0,,5,6,.833,1,3,4,9,1,1,5,3,17,15.4,-4
2019-11-08,201911080ATL,SAC,Richaun Holmes,https://www.basketball-reference.com/boxscores/201911080ATL.html,29.3,1,4,.250,0,0,,0,0,,2,7,9,1,0,1,0,1,2,4.1,+10
2019-11-08,201911080ATL,SAC,Buddy Hield,https://www.basketball-reference.com/boxscores/201911080ATL.html,25.9,9,17,.529,3,8,.375,1,1,1.000,1,4,5,1,0,1,2,1,22,14.6,-4
2019-11-08,201911080ATL,SAC,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/201911080ATL.html,19.45,5,7,.714,3,4,.750,0,0,,0,0,0,3,1,0,1,2,13,11.4,-2
2019-11-08,201911080ATL,SAC,Cory Joseph,https://www.basketball-reference.com/boxscores/201911080ATL.html,28.68,4,8,.500,1,2,.500,0,0,,0,4,4,4,0,2,1,2,9,8.6,+11
2019-11-08,201911080ATL,SAC,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/201911080ATL.html,28.52,6,9,.667,5,6,.833,3,3,1.000,0,4,4,5,1,1,2,2,20,19.7,+21
2019-11-08,201911080ATL,SAC,Trevor Ariza,https://www.basketball-reference.com/boxscores/201911080ATL.html,23.8,5,7,.714,4,6,.667,0,0,,0,2,2,0,2,0,3,4,14,9.1,+12
2019-11-08,201911080ATL,SAC,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/201911080ATL.html,11.05,0,2,.000,0,1,.000,4,4,1.000,2,1,3,0,0,0,0,1,4,3.9,0
2019-11-08,201911080ATL,SAC,Harry Giles,https://www.basketball-reference.com/boxscores/201911080ATL.html,7.65,1,2,.500,0,0,,2,2,1.000,0,1,1,0,0,1,0,1,4,3.6,+2
2019-11-08,201911080ATL,ATL,Trae Young,https://www.basketball-reference.com/boxscores/201911080ATL.html,39.6,12,22,.545,3,10,.300,3,3,1.000,2,0,2,12,5,0,5,0,30,29.2,-6
2019-11-08,201911080ATL,ATL,Jabari Parker,https://www.basketball-reference.com/boxscores/201911080ATL.html,32.28,11,18,.611,1,5,.200,2,2,1.000,4,4,8,2,1,1,0,2,25,23.1,-5
2019-11-08,201911080ATL,ATL,De'Andre Hunter,https://www.basketball-reference.com/boxscores/201911080ATL.html,22.2,2,7,.286,0,2,.000,0,0,,0,2,2,2,0,0,1,1,4,0.5,-9
2019-11-08,201911080ATL,ATL,Cam Reddish,https://www.basketball-reference.com/boxscores/201911080ATL.html,21.73,3,8,.375,1,2,.500,0,0,,0,1,1,1,1,1,1,2,7,3.5,-16
2019-11-08,201911080ATL,ATL,Alex Len,https://www.basketball-reference.com/boxscores/201911080ATL.html,21.72,2,4,.500,0,0,,0,2,.000,1,6,7,0,0,3,0,2,4,5.0,-11
2019-11-08,201911080ATL,ATL,Kevin Huerter,https://www.basketball-reference.com/boxscores/201911080ATL.html,29.88,6,10,.600,4,7,.571,1,1,1.000,1,2,3,4,0,0,0,1,17,16.1,-1
2019-11-08,201911080ATL,ATL,DeAndre' Bembry,https://www.basketball-reference.com/boxscores/201911080ATL.html,24.87,2,6,.333,0,1,.000,1,2,.500,1,2,3,2,1,0,1,4,5,2.3,-3
2019-11-08,201911080ATL,ATL,Vince Carter,https://www.basketball-reference.com/boxscores/201911080ATL.html,16.2,2,2,1.000,0,0,,1,2,.500,1,2,3,0,0,1,0,4,5,4.4,-1
2019-11-08,201911080ATL,ATL,Damian Jones,https://www.basketball-reference.com/boxscores/201911080ATL.html,14.68,4,6,.667,0,1,.000,0,2,.000,1,0,1,0,0,0,2,2,8,2.5,-10
2019-11-08,201911080ATL,ATL,Bruno Fernando,https://www.basketball-reference.com/boxscores/201911080ATL.html,9.67,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,2,1,2,-0.5,+8
2019-11-08,201911080ATL,ATL,Tyrone Wallace,https://www.basketball-reference.com/boxscores/201911080ATL.html,7.17,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-6
