game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-11-23,202211230TOR,BRK,Kevin Durant,https://www.basketball-reference.com/boxscores/202211230TOR.html,32.8,5,10,.500,2,5,.400,0,0,0,7,7,5,0,3,4,2,12,9.9,+30,
2022-11-23,202211230TOR,BRK,Ben Simmons,https://www.basketball-reference.com/boxscores/202211230TOR.html,32.5,7,9,.778,0,0,,0,0,0,2,2,6,3,2,1,5,14,16.7,+15,
2022-11-23,202211230TOR,BRK,Nic Claxton,https://www.basketball-reference.com/boxscores/202211230TOR.html,30.27,6,7,.857,0,0,,2,2,4,8,12,3,1,4,4,2,14,17.8,+24,1.000
2022-11-23,202211230TOR,BRK,Kyrie Irving,https://www.basketball-reference.com/boxscores/202211230TOR.html,28.27,11,16,.688,5,8,.625,2,2,0,1,1,3,0,0,1,3,29,22.4,+16,1.000
2022-11-23,202211230TOR,BRK,Royce O'Neale,https://www.basketball-reference.com/boxscores/202211230TOR.html,27.42,5,8,.625,5,8,.625,0,0,0,4,4,7,4,0,3,3,15,17.3,+16,
2022-11-23,202211230TOR,BRK,Edmond Sumner,https://www.basketball-reference.com/boxscores/202211230TOR.html,21.2,3,8,.375,0,2,.000,0,1,1,1,2,1,1,1,3,5,6,-0.4,-2,.000
2022-11-23,202211230TOR,BRK,Markieff Morris,https://www.basketball-reference.com/boxscores/202211230TOR.html,18.0,3,4,.750,3,4,.750,0,0,1,1,2,2,1,0,1,1,9,9.4,+7,
2022-11-23,202211230TOR,BRK,Cam Thomas,https://www.basketball-reference.com/boxscores/202211230TOR.html,17.35,2,5,.400,0,1,.000,1,2,0,3,3,2,0,0,1,2,5,2.4,-3,.500
2022-11-23,202211230TOR,BRK,Joe Harris,https://www.basketball-reference.com/boxscores/202211230TOR.html,14.1,1,7,.143,1,6,.167,0,0,0,2,2,1,0,0,0,1,3,-0.6,-7,
2022-11-23,202211230TOR,BRK,Patty Mills,https://www.basketball-reference.com/boxscores/202211230TOR.html,6.4,0,2,.000,0,2,.000,0,0,0,1,1,1,0,0,1,0,0,-1.4,-11,
2022-11-23,202211230TOR,BRK,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202211230TOR.html,3.9,2,3,.667,1,1,1.000,0,0,1,2,3,0,0,1,0,0,5,5.7,-5,
2022-11-23,202211230TOR,BRK,David Duke Jr.,https://www.basketball-reference.com/boxscores/202211230TOR.html,3.9,0,2,.000,0,0,,0,0,0,0,0,1,0,0,0,0,0,-0.7,-5,
2022-11-23,202211230TOR,BRK,Kessler Edwards,https://www.basketball-reference.com/boxscores/202211230TOR.html,3.9,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-5,
2022-11-23,202211230TOR,TOR,OG Anunoby,https://www.basketball-reference.com/boxscores/202211230TOR.html,35.55,7,20,.350,0,3,.000,1,1,1,4,5,4,2,0,5,1,15,5.1,-29,1.000
2022-11-23,202211230TOR,TOR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202211230TOR.html,30.72,6,19,.316,1,8,.125,6,9,1,0,1,3,3,0,3,1,19,9.3,-12,.667
2022-11-23,202211230TOR,TOR,Malachi Flynn,https://www.basketball-reference.com/boxscores/202211230TOR.html,30.07,3,12,.250,2,3,.667,0,0,0,1,1,3,1,0,1,2,8,2.4,-19,
2022-11-23,202211230TOR,TOR,Thaddeus Young,https://www.basketball-reference.com/boxscores/202211230TOR.html,27.67,6,10,.600,0,2,.000,0,0,3,5,8,5,2,0,1,1,12,15.1,-13,
2022-11-23,202211230TOR,TOR,Christian Koloko,https://www.basketball-reference.com/boxscores/202211230TOR.html,17.8,1,3,.333,0,0,,2,4,4,1,5,0,0,1,1,2,4,3.5,-17,.500
2022-11-23,202211230TOR,TOR,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/202211230TOR.html,32.82,4,9,.444,1,5,.200,1,2,6,4,10,0,3,0,2,4,10,9.7,+4,.500
2022-11-23,202211230TOR,TOR,Chris Boucher,https://www.basketball-reference.com/boxscores/202211230TOR.html,28.85,2,15,.133,0,3,.000,8,8,8,8,16,0,1,1,0,0,12,12.0,0,1.000
2022-11-23,202211230TOR,TOR,Jeff Dowtin Jr.,https://www.basketball-reference.com/boxscores/202211230TOR.html,21.2,4,9,.444,1,3,.333,1,1,0,2,2,1,0,0,0,1,10,6.2,+8,1.000
2022-11-23,202211230TOR,TOR,Khem Birch,https://www.basketball-reference.com/boxscores/202211230TOR.html,10.67,1,1,1.000,0,0,,0,0,0,3,3,0,0,0,0,1,2,2.2,+2,
2022-11-23,202211230TOR,TOR,Ron Harper Jr.,https://www.basketball-reference.com/boxscores/202211230TOR.html,4.67,2,3,.667,2,2,1.000,0,0,0,1,1,0,0,0,0,0,6,5.0,+6,
