game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-12-08,202112080MIA,MIL,Jrue Holiday,https://www.basketball-reference.com/boxscores/202112080MIA.html,36.8,12,17,.706,3,7,.429,0,0,0,4,4,4,2,1,4,4,27,21.0,-11,
2021-12-08,202112080MIA,MIL,Khris Middleton,https://www.basketball-reference.com/boxscores/202112080MIA.html,35.13,5,13,.385,4,8,.500,6,6,3,3,6,4,0,0,6,4,20,11.1,-15,1.000
2021-12-08,202112080MIA,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202112080MIA.html,32.6,4,13,.308,0,2,.000,7,12,1,5,6,4,1,1,3,3,15,8.0,-11,.583
2021-12-08,202112080MIA,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202112080MIA.html,30.13,7,13,.538,1,3,.333,3,4,4,3,7,0,2,2,3,3,18,14.2,-17,.750
2021-12-08,202112080MIA,MIL,Grayson Allen,https://www.basketball-reference.com/boxscores/202112080MIA.html,25.25,3,9,.333,2,7,.286,0,0,0,4,4,1,0,0,0,0,8,4.8,-14,
2021-12-08,202112080MIA,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202112080MIA.html,31.17,2,8,.250,1,5,.200,1,2,0,2,2,0,2,0,0,2,6,2.6,+7,.500
2021-12-08,202112080MIA,MIL,DeMarcus Cousins,https://www.basketball-reference.com/boxscores/202112080MIA.html,13.42,0,2,.000,0,2,.000,0,0,1,5,6,2,1,0,2,2,0,0.4,+9,
2021-12-08,202112080MIA,MIL,Rodney Hood,https://www.basketball-reference.com/boxscores/202112080MIA.html,12.95,1,2,.500,0,0,,1,1,2,0,2,0,2,0,0,0,3,5.4,+3,1.000
2021-12-08,202112080MIA,MIL,Wesley Matthews,https://www.basketball-reference.com/boxscores/202112080MIA.html,11.52,1,3,.333,0,1,.000,0,0,0,0,0,1,0,0,0,1,2,0.6,-1,
2021-12-08,202112080MIA,MIL,Javonte Smart,https://www.basketball-reference.com/boxscores/202112080MIA.html,11.03,1,5,.200,1,4,.250,2,2,1,3,4,2,1,0,0,1,5,5.5,+5,1.000
2021-12-08,202112080MIA,MIA,Kyle Lowry,https://www.basketball-reference.com/boxscores/202112080MIA.html,39.0,9,21,.429,4,13,.308,0,0,1,1,2,13,1,0,6,2,22,15.2,+8,
2021-12-08,202112080MIA,MIA,P.J. Tucker,https://www.basketball-reference.com/boxscores/202112080MIA.html,34.52,5,9,.556,2,4,.500,3,4,1,6,7,8,2,0,1,4,15,17.8,+10,.750
2021-12-08,202112080MIA,MIA,Caleb Martin,https://www.basketball-reference.com/boxscores/202112080MIA.html,33.8,9,12,.750,6,8,.750,4,4,2,6,8,3,0,2,1,3,28,27.7,+2,1.000
2021-12-08,202112080MIA,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202112080MIA.html,20.75,2,6,.333,2,5,.400,0,0,0,2,2,0,0,0,1,2,6,1.4,+1,
2021-12-08,202112080MIA,MIA,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202112080MIA.html,13.13,1,2,.500,0,0,,0,0,2,7,9,0,0,0,1,1,2,3.1,+1,
2021-12-08,202112080MIA,MIA,KZ Okpala,https://www.basketball-reference.com/boxscores/202112080MIA.html,32.08,4,5,.800,2,2,1.000,0,0,0,9,9,2,1,2,1,3,10,12.4,+23,
2021-12-08,202112080MIA,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202112080MIA.html,28.02,3,9,.333,1,4,.250,2,2,0,2,2,3,1,1,7,0,9,1.3,-19,1.000
2021-12-08,202112080MIA,MIA,Max Strus,https://www.basketball-reference.com/boxscores/202112080MIA.html,19.08,5,8,.625,4,7,.571,2,2,0,2,2,0,0,0,0,3,16,11.8,+15,1.000
2021-12-08,202112080MIA,MIA,Gabe Vincent,https://www.basketball-reference.com/boxscores/202112080MIA.html,15.28,1,4,.250,1,4,.250,0,0,0,1,1,3,1,1,0,3,3,3.5,+11,
2021-12-08,202112080MIA,MIA,Omer Yurtseven,https://www.basketball-reference.com/boxscores/202112080MIA.html,4.33,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,2,2,2,-1.1,-7,
