game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2022-01-24,202201240PHO,UTA,Q1,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202201240PHO.html,12.0,1,2,.500,0,0,1,2,.500,0,1,1,0,1,1,0,0,3,3.6,-10,
2022-01-24,202201240PHO,UTA,Q1,Trent Forrest,https://www.basketball-reference.com/boxscores/202201240PHO.html,8.68,3,3,1.000,1,1,0,0,,0,0,0,0,1,0,0,0,7,7.1,-10,1.000
2022-01-24,202201240PHO,UTA,Q1,Rudy Gay,https://www.basketball-reference.com/boxscores/202201240PHO.html,8.85,0,2,.000,0,2,0,0,,0,1,1,0,0,0,1,0,0,-2.1,-9,.000
2022-01-24,202201240PHO,UTA,Q1,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202201240PHO.html,8.68,1,4,.250,0,3,0,0,,0,1,1,2,0,0,2,1,2,-1.1,-10,.000
2022-01-24,202201240PHO,UTA,Q1,Hassan Whiteside,https://www.basketball-reference.com/boxscores/202201240PHO.html,8.1,0,0,,0,0,0,0,,0,2,2,1,0,0,0,0,0,1.3,-10,
2022-01-24,202201240PHO,UTA,Q1,Eric Paschall,https://www.basketball-reference.com/boxscores/202201240PHO.html,4.35,2,4,.500,2,3,0,0,,1,0,1,0,0,0,0,0,6,4.7,+1,.667
2022-01-24,202201240PHO,UTA,Q1,Jared Butler,https://www.basketball-reference.com/boxscores/202201240PHO.html,3.32,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,0,3,2.7,0,1.000
2022-01-24,202201240PHO,UTA,Q1,Elijah Hughes,https://www.basketball-reference.com/boxscores/202201240PHO.html,3.32,0,2,.000,0,1,0,0,,0,0,0,1,1,0,0,0,0,0.3,0,.000
2022-01-24,202201240PHO,UTA,Q1,Udoka Azubuike,https://www.basketball-reference.com/boxscores/202201240PHO.html,2.7,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,
2022-01-24,202201240PHO,UTA,Q2,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202201240PHO.html,7.98,1,3,.333,0,2,2,4,.500,0,3,3,1,1,0,0,0,4,4.1,+9,.000
2022-01-24,202201240PHO,UTA,Q2,Trent Forrest,https://www.basketball-reference.com/boxscores/202201240PHO.html,8.15,2,3,.667,0,1,0,0,,1,1,2,0,0,0,0,0,4,3.7,+5,.000
