game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-03-29,202403290IND,LAL,https://www.basketball-reference.com/boxscores/202403290IND.html,24,25,23,18,90
2024-03-29,202403290IND,IND,https://www.basketball-reference.com/boxscores/202403290IND.html,27,27,32,23,109
