game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-03-11,202003110ATL,NYK,Q1,Maurice Harkless,https://www.basketball-reference.com/boxscores/202003110ATL.html,10.12,4,6,.667,0,1,.000,1,1,1.000,1,3,4,1,0,0,0,1,9,8.3,+9
2020-03-11,202003110ATL,NYK,Q1,RJ Barrett,https://www.basketball-reference.com/boxscores/202003110ATL.html,9.48,0,3,.000,0,2,.000,2,2,1.000,0,1,1,1,0,0,0,0,2,0.9,+12
2020-03-11,202003110ATL,NYK,Q1,Julius Randle,https://www.basketball-reference.com/boxscores/202003110ATL.html,10.12,4,7,.571,0,1,.000,0,0,,0,6,6,0,0,0,0,0,8,6.5,+9
2020-03-11,202003110ATL,NYK,Q1,Elfrid Payton,https://www.basketball-reference.com/boxscores/202003110ATL.html,9.48,0,1,.000,0,0,,2,2,1.000,0,3,3,4,1,0,2,0,2,4.0,+12
2020-03-11,202003110ATL,NYK,Q1,Taj Gibson,https://www.basketball-reference.com/boxscores/202003110ATL.html,6.23,2,2,1.000,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,5,6.1,+7
2020-03-11,202003110ATL,NYK,Q1,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202003110ATL.html,5.77,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,2,2,1.6,+2
2020-03-11,202003110ATL,NYK,Q1,Frank Ntilikina,https://www.basketball-reference.com/boxscores/202003110ATL.html,2.52,0,1,.000,0,1,.000,2,2,1.000,1,0,1,0,0,0,0,0,2,2.0,-3
2020-03-11,202003110ATL,NYK,Q1,Bobby Portis,https://www.basketball-reference.com/boxscores/202003110ATL.html,1.88,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,0
2020-03-11,202003110ATL,NYK,Q1,Kevin Knox,https://www.basketball-reference.com/boxscores/202003110ATL.html,2.52,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-3
2020-03-11,202003110ATL,NYK,Q1,Wayne Ellington,https://www.basketball-reference.com/boxscores/202003110ATL.html,1.88,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,0
