game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-05-29,202305290BOS,MIA,https://www.basketball-reference.com/boxscores/202305290BOS.html,22,30,24,27,103
2023-05-29,202305290BOS,BOS,https://www.basketball-reference.com/boxscores/202305290BOS.html,15,26,25,18,84
