game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-11-15,202111150ATL,ORL,https://www.basketball-reference.com/boxscores/202111150ATL.html,31,25,28,27,111
2021-11-15,202111150ATL,ATL,https://www.basketball-reference.com/boxscores/202111150ATL.html,30,30,33,36,129
