game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2020-01-26,202001260ATL,WAS,Q1,Bradley Beal,https://www.basketball-reference.com/boxscores/202001260ATL.html,7.97,2,4,.500,0,0,1,1,1.000,0,1,1,2,0,0,1,0,5,3.7,+2,
2020-01-26,202001260ATL,WAS,Q1,Isaiah Thomas,https://www.basketball-reference.com/boxscores/202001260ATL.html,8.42,1,5,.200,1,2,0,0,,0,2,2,1,0,0,0,2,3,0.4,-1,.500
2020-01-26,202001260ATL,WAS,Q1,Gary Payton II,https://www.basketball-reference.com/boxscores/202001260ATL.html,7.12,0,0,,0,0,0,0,,0,0,0,1,0,0,0,1,0,0.3,+2,
2020-01-26,202001260ATL,WAS,Q1,Thomas Bryant,https://www.basketball-reference.com/boxscores/202001260ATL.html,5.5,2,3,.667,1,2,0,0,,0,3,3,0,0,0,0,0,5,4.6,-1,.500
2020-01-26,202001260ATL,WAS,Q1,Ian Mahinmi,https://www.basketball-reference.com/boxscores/202001260ATL.html,9.12,1,2,.500,0,0,4,4,1.000,1,1,2,0,0,0,0,1,6,5.6,+1,
2020-01-26,202001260ATL,WAS,Q1,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202001260ATL.html,6.5,1,3,.333,0,1,2,2,1.000,1,0,1,0,0,0,0,0,4,3.0,+3,.000
2020-01-26,202001260ATL,WAS,Q1,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202001260ATL.html,4.03,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,
2020-01-26,202001260ATL,WAS,Q1,Ish Smith,https://www.basketball-reference.com/boxscores/202001260ATL.html,3.58,1,1,1.000,0,0,2,2,1.000,0,0,0,0,0,0,1,0,4,2.7,+3,
2020-01-26,202001260ATL,WAS,Q1,Jordan McRae,https://www.basketball-reference.com/boxscores/202001260ATL.html,4.88,2,4,.500,0,1,2,2,1.000,0,2,2,0,0,0,0,0,6,4.6,0,.000
2020-01-26,202001260ATL,WAS,Q1,Anžejs Pasečņiks,https://www.basketball-reference.com/boxscores/202001260ATL.html,2.88,0,0,,0,0,0,0,,1,0,1,0,0,1,0,0,0,1.4,+1,
2020-01-26,202001260ATL,WAS,Q2,Bradley Beal,https://www.basketball-reference.com/boxscores/202001260ATL.html,8.38,3,5,.600,1,2,3,4,.750,0,1,1,1,1,0,1,0,10,8.3,-1,.500
2020-01-26,202001260ATL,WAS,Q2,Isaiah Thomas,https://www.basketball-reference.com/boxscores/202001260ATL.html,4.95,2,2,1.000,1,1,2,2,1.000,0,1,1,0,0,0,0,1,7,6.3,-3,1.000
2020-01-26,202001260ATL,WAS,Q2,Thomas Bryant,https://www.basketball-reference.com/boxscores/202001260ATL.html,5.83,1,1,1.000,0,0,1,1,1.000,1,1,2,0,0,0,1,2,3,1.9,-3,
2020-01-26,202001260ATL,WAS,Q2,Ian Mahinmi,https://www.basketball-reference.com/boxscores/202001260ATL.html,2.55,0,0,,0,0,2,2,1.000,0,1,1,1,0,1,0,0,2,3.7,+2,
2020-01-26,202001260ATL,WAS,Q2,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202001260ATL.html,7.37,0,1,.000,0,1,0,0,,0,0,0,0,1,1,1,3,0,-1.2,-9,.000
2020-01-26,202001260ATL,WAS,Q2,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202001260ATL.html,7.28,1,2,.500,0,0,2,2,1.000,0,0,0,0,0,0,0,0,4,3.0,-6,
2020-01-26,202001260ATL,WAS,Q2,Ish Smith,https://www.basketball-reference.com/boxscores/202001260ATL.html,7.05,2,3,.667,0,0,0,0,,0,0,0,0,0,0,0,1,4,2.3,-5,
2020-01-26,202001260ATL,WAS,Q2,Jordan McRae,https://www.basketball-reference.com/boxscores/202001260ATL.html,8.33,2,5,.400,0,2,2,2,1.000,0,2,2,1,0,1,1,1,6,3.9,-9,.000
2020-01-26,202001260ATL,WAS,Q2,Anžejs Pasečņiks,https://www.basketball-reference.com/boxscores/202001260ATL.html,3.62,1,1,1.000,0,0,1,2,.500,0,0,0,0,0,0,0,1,3,1.9,-7,
2020-01-26,202001260ATL,WAS,Q2,Isaac Bonga,https://www.basketball-reference.com/boxscores/202001260ATL.html,4.63,0,1,.000,0,1,0,0,,1,0,1,1,0,0,0,1,0,0.3,+1,.000
2020-01-26,202001260ATL,WAS,Q3,Bradley Beal,https://www.basketball-reference.com/boxscores/202001260ATL.html,12.0,3,7,.429,0,2,6,8,.750,1,0,1,2,0,0,1,2,12,7.8,-11,.000
2020-01-26,202001260ATL,WAS,Q3,Isaiah Thomas,https://www.basketball-reference.com/boxscores/202001260ATL.html,5.45,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-18,
2020-01-26,202001260ATL,WAS,Q3,Gary Payton II,https://www.basketball-reference.com/boxscores/202001260ATL.html,6.18,0,3,.000,0,1,0,0,,1,0,1,0,0,0,0,3,0,-2.6,-16,.000
2020-01-26,202001260ATL,WAS,Q3,Thomas Bryant,https://www.basketball-reference.com/boxscores/202001260ATL.html,4.85,1,2,.500,0,0,1,1,1.000,0,0,0,0,0,0,0,0,3,2.0,-16,
2020-01-26,202001260ATL,WAS,Q3,Ian Mahinmi,https://www.basketball-reference.com/boxscores/202001260ATL.html,3.3,0,0,,0,0,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-12,
2020-01-26,202001260ATL,WAS,Q3,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202001260ATL.html,8.7,1,5,.200,1,4,2,2,1.000,0,2,2,2,0,0,1,0,5,2.9,+1,.250
2020-01-26,202001260ATL,WAS,Q3,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202001260ATL.html,8.38,4,4,1.000,2,2,0,0,,0,0,0,0,0,0,0,2,10,8.0,+4,1.000
2020-01-26,202001260ATL,WAS,Q3,Ish Smith,https://www.basketball-reference.com/boxscores/202001260ATL.html,6.55,0,0,,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.7,+7,
2020-01-26,202001260ATL,WAS,Q3,Jordan McRae,https://www.basketball-reference.com/boxscores/202001260ATL.html,4.58,0,1,.000,0,1,0,0,,0,3,3,1,1,1,1,1,0,1.2,+6,.000
2020-01-26,202001260ATL,WAS,Q4,Bradley Beal,https://www.basketball-reference.com/boxscores/202001260ATL.html,10.12,4,6,.667,0,1,5,5,1.000,0,0,0,1,0,0,0,1,13,10.7,-3,.000
2020-01-26,202001260ATL,WAS,Q4,Gary Payton II,https://www.basketball-reference.com/boxscores/202001260ATL.html,5.07,2,3,.667,2,3,0,0,,0,1,1,0,0,1,0,1,6,5.3,-3,.667
2020-01-26,202001260ATL,WAS,Q4,Thomas Bryant,https://www.basketball-reference.com/boxscores/202001260ATL.html,1.88,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,
2020-01-26,202001260ATL,WAS,Q4,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202001260ATL.html,10.12,1,3,.333,1,3,0,0,,1,1,2,1,2,0,1,0,3,4.0,-3,.333
2020-01-26,202001260ATL,WAS,Q4,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202001260ATL.html,12.0,2,5,.400,1,2,0,0,,0,2,2,2,0,0,0,0,5,4.3,-2,.500
2020-01-26,202001260ATL,WAS,Q4,Ish Smith,https://www.basketball-reference.com/boxscores/202001260ATL.html,12.0,1,4,.250,0,1,0,0,,0,0,0,2,0,0,0,0,2,1.0,-2,.000
2020-01-26,202001260ATL,WAS,Q4,Anžejs Pasečņiks,https://www.basketball-reference.com/boxscores/202001260ATL.html,8.82,1,1,1.000,0,0,0,0,,0,1,1,0,0,1,0,2,2,1.9,+2,
2020-01-26,202001260ATL,ATL,Q1,Trae Young,https://www.basketball-reference.com/boxscores/202001260ATL.html,9.12,2,6,.333,1,3,1,1,1.000,1,1,2,5,0,0,0,0,6,7.1,-1,.333
2020-01-26,202001260ATL,ATL,Q1,Kevin Huerter,https://www.basketball-reference.com/boxscores/202001260ATL.html,8.42,1,2,.500,0,1,0,0,,0,1,1,0,0,0,0,1,2,0.9,+1,.000
2020-01-26,202001260ATL,ATL,Q1,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202001260ATL.html,8.42,2,3,.667,0,0,2,2,1.000,0,0,0,0,0,0,0,1,6,4.3,+1,
2020-01-26,202001260ATL,ATL,Q1,John Collins,https://www.basketball-reference.com/boxscores/202001260ATL.html,9.12,1,4,.250,0,2,0,0,,1,2,3,1,0,0,0,1,2,1.2,-1,.000
2020-01-26,202001260ATL,ATL,Q1,Bruno Fernando,https://www.basketball-reference.com/boxscores/202001260ATL.html,7.12,2,3,.667,0,0,0,0,,0,4,4,0,0,0,1,1,4,2.5,-2,
2020-01-26,202001260ATL,ATL,Q1,Jeff Teague,https://www.basketball-reference.com/boxscores/202001260ATL.html,3.58,1,1,1.000,0,0,0,0,,0,0,0,1,0,0,0,0,2,2.4,-3,
2020-01-26,202001260ATL,ATL,Q1,Cam Reddish,https://www.basketball-reference.com/boxscores/202001260ATL.html,4.88,2,5,.400,1,3,0,0,,1,0,1,0,0,0,0,0,5,3.0,0,.333
2020-01-26,202001260ATL,ATL,Q1,Vince Carter,https://www.basketball-reference.com/boxscores/202001260ATL.html,3.58,1,1,1.000,0,0,0,0,,0,1,1,2,0,1,0,1,2,3.7,-3,
2020-01-26,202001260ATL,ATL,Q1,Damian Jones,https://www.basketball-reference.com/boxscores/202001260ATL.html,2.88,0,0,,0,0,0,0,,0,0,0,0,1,0,0,1,0,0.6,-1,
2020-01-26,202001260ATL,ATL,Q1,Brandon Goodwin,https://www.basketball-reference.com/boxscores/202001260ATL.html,2.88,1,2,.500,0,1,0,0,,0,0,0,1,0,0,0,1,2,1.3,-1,.000
2020-01-26,202001260ATL,ATL,Q2,Trae Young,https://www.basketball-reference.com/boxscores/202001260ATL.html,10.43,5,6,.833,2,2,3,5,.600,0,1,1,5,1,0,2,0,15,14.8,+5,1.000
2020-01-26,202001260ATL,ATL,Q2,Kevin Huerter,https://www.basketball-reference.com/boxscores/202001260ATL.html,10.58,3,4,.750,2,3,0,0,,0,0,0,1,2,0,0,1,8,8.7,+9,.667
2020-01-26,202001260ATL,ATL,Q2,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202001260ATL.html,5.43,3,3,1.000,1,1,1,2,.500,0,0,0,0,0,0,1,1,8,5.3,+7,1.000
2020-01-26,202001260ATL,ATL,Q2,John Collins,https://www.basketball-reference.com/boxscores/202001260ATL.html,2.68,1,2,.500,0,0,1,1,1.000,0,1,1,0,0,0,0,1,3,1.9,0,
2020-01-26,202001260ATL,ATL,Q2,Bruno Fernando,https://www.basketball-reference.com/boxscores/202001260ATL.html,2.43,1,1,1.000,0,0,0,0,,0,2,2,0,0,0,0,1,2,1.9,+6,
2020-01-26,202001260ATL,ATL,Q2,Jeff Teague,https://www.basketball-reference.com/boxscores/202001260ATL.html,7.83,0,2,.000,0,0,0,0,,1,2,3,2,0,0,0,0,0,1.3,+7,
2020-01-26,202001260ATL,ATL,Q2,Cam Reddish,https://www.basketball-reference.com/boxscores/202001260ATL.html,6.2,1,1,1.000,0,0,4,4,1.000,0,0,0,0,0,0,0,2,6,4.9,+5,
2020-01-26,202001260ATL,ATL,Q2,Vince Carter,https://www.basketball-reference.com/boxscores/202001260ATL.html,2.45,0,0,,0,0,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-3,
2020-01-26,202001260ATL,ATL,Q2,Damian Jones,https://www.basketball-reference.com/boxscores/202001260ATL.html,6.88,1,2,.500,0,0,1,2,.500,0,1,1,0,0,0,0,1,3,1.5,+2,
2020-01-26,202001260ATL,ATL,Q2,Brandon Goodwin,https://www.basketball-reference.com/boxscores/202001260ATL.html,2.98,1,2,.500,0,0,0,0,,2,0,2,0,1,0,0,0,2,3.4,+2,
2020-01-26,202001260ATL,ATL,Q2,Treveon Graham,https://www.basketball-reference.com/boxscores/202001260ATL.html,2.08,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0,
2020-01-26,202001260ATL,ATL,Q3,Trae Young,https://www.basketball-reference.com/boxscores/202001260ATL.html,9.32,2,5,.400,1,2,9,10,.900,0,1,1,3,0,0,1,1,14,11.9,+15,.500
2020-01-26,202001260ATL,ATL,Q3,Kevin Huerter,https://www.basketball-reference.com/boxscores/202001260ATL.html,9.43,3,3,1.000,2,2,0,0,,0,2,2,0,0,0,1,2,8,5.9,+10,1.000
2020-01-26,202001260ATL,ATL,Q3,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202001260ATL.html,6.05,2,4,.500,0,2,0,0,,0,3,3,2,0,0,0,2,4,3.5,+17,.000
2020-01-26,202001260ATL,ATL,Q3,John Collins,https://www.basketball-reference.com/boxscores/202001260ATL.html,4.85,1,1,1.000,0,0,0,0,,1,1,2,1,0,1,0,2,2,3.3,+16,
2020-01-26,202001260ATL,ATL,Q3,Bruno Fernando,https://www.basketball-reference.com/boxscores/202001260ATL.html,8.37,4,5,.800,0,1,0,0,,2,3,5,0,0,1,1,3,8,6.9,+10,.000
2020-01-26,202001260ATL,ATL,Q3,Jeff Teague,https://www.basketball-reference.com/boxscores/202001260ATL.html,8.38,0,0,,0,0,2,2,1.000,0,0,0,1,0,0,1,0,2,1.7,-4,
2020-01-26,202001260ATL,ATL,Q3,Cam Reddish,https://www.basketball-reference.com/boxscores/202001260ATL.html,2.15,0,1,.000,0,0,0,0,,0,0,0,1,0,0,0,2,0,-0.8,+6,
2020-01-26,202001260ATL,ATL,Q3,Vince Carter,https://www.basketball-reference.com/boxscores/202001260ATL.html,6.83,1,2,.500,1,2,0,0,,0,1,1,0,1,0,0,0,3,3.3,-5,.500
2020-01-26,202001260ATL,ATL,Q3,Damian Jones,https://www.basketball-reference.com/boxscores/202001260ATL.html,0.5,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,
2020-01-26,202001260ATL,ATL,Q3,Brandon Goodwin,https://www.basketball-reference.com/boxscores/202001260ATL.html,3.98,0,2,.000,0,1,0,0,,0,0,0,0,0,0,1,0,0,-2.4,-8,.000
2020-01-26,202001260ATL,ATL,Q3,Charlie Brown Jr.,https://www.basketball-reference.com/boxscores/202001260ATL.html,0.13,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,
2020-01-26,202001260ATL,ATL,Q4,Trae Young,https://www.basketball-reference.com/boxscores/202001260ATL.html,10.12,4,7,.571,2,4,0,0,,0,2,2,1,0,0,2,1,10,5.6,+3,.500
2020-01-26,202001260ATL,ATL,Q4,Kevin Huerter,https://www.basketball-reference.com/boxscores/202001260ATL.html,10.12,0,2,.000,0,1,0,0,,1,2,3,1,0,0,0,1,0,0.2,+3,.000
2020-01-26,202001260ATL,ATL,Q4,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202001260ATL.html,7.73,1,1,1.000,1,1,4,4,1.000,0,0,0,0,1,0,0,0,7,7.7,+3,1.000
2020-01-26,202001260ATL,ATL,Q4,John Collins,https://www.basketball-reference.com/boxscores/202001260ATL.html,5.83,4,4,1.000,0,0,1,1,1.000,1,1,2,0,0,0,1,2,9,7.0,0,
