game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-04-29,202204290MIN,MEM,Desmond Bane,https://www.basketball-reference.com/boxscores/202204290MIN.html,43.47,9,14,.643,5,8,.625,0,0,1,5,6,1,1,1,5,2,23,15.6,+22,
2022-04-29,202204290MIN,MEM,Ja Morant,https://www.basketball-reference.com/boxscores/202204290MIN.html,38.08,4,14,.286,0,5,.000,9,12,3,5,8,11,1,1,5,0,17,15.6,+2,.750
2022-04-29,202204290MIN,MEM,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202204290MIN.html,34.4,6,15,.400,3,6,.500,3,4,3,11,14,1,1,2,1,5,18,15.0,+10,.750
2022-04-29,202204290MIN,MEM,Dillon Brooks,https://www.basketball-reference.com/boxscores/202204290MIN.html,31.82,9,19,.474,5,6,.833,0,0,2,1,3,2,1,0,1,6,23,14.0,-5,
2022-04-29,202204290MIN,MEM,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202204290MIN.html,11.48,1,2,.500,0,0,,0,0,1,2,3,0,0,0,1,2,2,0.5,-9,
2022-04-29,202204290MIN,MEM,Brandon Clarke,https://www.basketball-reference.com/boxscores/202204290MIN.html,33.2,5,9,.556,0,0,,7,8,5,6,11,5,0,3,1,2,17,21.4,+9,.875
2022-04-29,202204290MIN,MEM,Tyus Jones,https://www.basketball-reference.com/boxscores/202204290MIN.html,25.77,4,9,.444,2,6,.333,0,0,0,1,1,4,1,0,2,1,10,7.0,+4,
2022-04-29,202204290MIN,MEM,Kyle Anderson,https://www.basketball-reference.com/boxscores/202204290MIN.html,11.87,2,3,.667,0,0,,0,0,1,2,3,0,1,1,2,1,4,3.3,+1,
2022-04-29,202204290MIN,MEM,John Konchar,https://www.basketball-reference.com/boxscores/202204290MIN.html,9.92,0,1,.000,0,1,.000,0,0,0,6,6,0,1,0,0,2,0,1.3,+6,
2022-04-29,202204290MIN,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202204290MIN.html,40.9,10,24,.417,4,10,.400,6,8,1,4,5,5,2,2,2,3,30,22.0,-5,.750
2022-04-29,202204290MIN,MIN,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202204290MIN.html,40.75,6,19,.316,0,3,.000,6,9,1,9,10,4,1,1,2,4,18,10.2,-3,.667
2022-04-29,202204290MIN,MIN,Patrick Beverley,https://www.basketball-reference.com/boxscores/202204290MIN.html,37.55,3,8,.375,2,5,.400,2,3,0,4,4,3,2,0,2,6,10,6.1,-16,.667
2022-04-29,202204290MIN,MIN,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202204290MIN.html,27.23,3,7,.429,1,3,.333,0,0,0,1,1,4,3,0,4,1,7,5.0,+4,
2022-04-29,202204290MIN,MIN,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202204290MIN.html,12.25,1,3,.333,0,0,,0,0,2,2,4,0,1,1,0,3,2,2.8,-1,
2022-04-29,202204290MIN,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202204290MIN.html,33.45,8,9,.889,5,6,.833,3,4,1,3,4,0,0,1,0,1,24,22.4,-10,.750
2022-04-29,202204290MIN,MIN,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202204290MIN.html,24.83,4,5,.800,0,1,.000,1,2,0,5,5,4,1,0,0,1,9,11.6,-6,.500
2022-04-29,202204290MIN,MIN,Malik Beasley,https://www.basketball-reference.com/boxscores/202204290MIN.html,15.95,1,4,.250,0,3,.000,0,0,0,2,2,1,0,0,0,1,2,0.5,0,
2022-04-29,202204290MIN,MIN,Greg Monroe,https://www.basketball-reference.com/boxscores/202204290MIN.html,7.08,2,5,.400,0,0,,0,0,1,1,2,1,2,0,1,1,4,3.6,-3,
