game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2019-12-26,201912260DAL,SAS,https://www.basketball-reference.com/boxscores/201912260DAL.html,96.6,0.53,12.7,11.4,0.12,101.5
2019-12-26,201912260DAL,DAL,https://www.basketball-reference.com/boxscores/201912260DAL.html,96.6,0.511,12.7,24.5,0.111,105.6
