game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-12-28,202212280SAC,DEN,https://www.basketball-reference.com/boxscores/202212280SAC.html,98.6,0.647,14.7,23.3,0.188,127.8
2022-12-28,202212280SAC,SAC,https://www.basketball-reference.com/boxscores/202212280SAC.html,98.6,0.607,10.7,28.9,0.213,128.8
