game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-03-06,202003060CHI,IND,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202003060CHI.html,7.57,4,4,1.000,1,1,1.000,0,0,0,3,3,1,0,0,1,0,9,8.4,+2,
2020-03-06,202003060CHI,IND,Q1,Myles Turner,https://www.basketball-reference.com/boxscores/202003060CHI.html,8.27,1,2,.500,0,1,.000,1,2,1,2,3,1,0,0,0,2,3,2.8,-1,.500
2020-03-06,202003060CHI,IND,Q1,Aaron Holiday,https://www.basketball-reference.com/boxscores/202003060CHI.html,8.27,0,0,,0,0,,0,0,0,0,0,1,0,0,1,1,0,-0.7,-1,
2020-03-06,202003060CHI,IND,Q1,Victor Oladipo,https://www.basketball-reference.com/boxscores/202003060CHI.html,7.57,2,5,.400,2,2,1.000,0,0,0,0,0,1,1,0,2,0,6,3.0,+2,
2020-03-06,202003060CHI,IND,Q1,Brian Bowen,https://www.basketball-reference.com/boxscores/202003060CHI.html,7.57,0,1,.000,0,0,,0,0,0,3,3,0,0,0,0,1,0,-0.2,+2,
2020-03-06,202003060CHI,IND,Q1,Justin Holiday,https://www.basketball-reference.com/boxscores/202003060CHI.html,4.43,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,2,0,0,-2.4,+2,
2020-03-06,202003060CHI,IND,Q1,Edmond Sumner,https://www.basketball-reference.com/boxscores/202003060CHI.html,4.43,2,3,.667,1,1,1.000,0,0,0,0,0,2,0,1,0,0,5,5.8,+2,
2020-03-06,202003060CHI,IND,Q1,T.J. McConnell,https://www.basketball-reference.com/boxscores/202003060CHI.html,3.73,0,0,,0,0,,0,0,1,0,1,1,0,0,0,1,0,1.0,+5,
2020-03-06,202003060CHI,IND,Q1,JaKarr Sampson,https://www.basketball-reference.com/boxscores/202003060CHI.html,4.43,1,2,.500,0,0,,2,3,0,2,2,1,0,0,0,0,4,3.9,+2,.667
2020-03-06,202003060CHI,IND,Q1,Goga Bitadze,https://www.basketball-reference.com/boxscores/202003060CHI.html,3.73,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,1,1,2,1.3,+5,
2020-03-06,202003060CHI,IND,Q2,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202003060CHI.html,9.45,1,3,.333,0,0,,3,6,2,3,5,2,0,0,3,1,5,2.4,+7,.500
2020-03-06,202003060CHI,IND,Q2,Myles Turner,https://www.basketball-reference.com/boxscores/202003060CHI.html,6.33,2,2,1.000,0,0,,0,0,0,1,1,0,0,0,0,0,4,3.7,+9,
2020-03-06,202003060CHI,IND,Q2,Aaron Holiday,https://www.basketball-reference.com/boxscores/202003060CHI.html,7.83,0,2,.000,0,1,.000,0,0,0,1,1,2,1,0,0,0,0,1.3,+12,
2020-03-06,202003060CHI,IND,Q2,Victor Oladipo,https://www.basketball-reference.com/boxscores/202003060CHI.html,5.15,1,1,1.000,0,0,,3,4,0,1,1,1,1,0,0,0,5,6.3,+11,.750
2020-03-06,202003060CHI,IND,Q2,Justin Holiday,https://www.basketball-reference.com/boxscores/202003060CHI.html,6.85,2,3,.667,1,1,1.000,0,0,0,1,1,0,0,0,0,0,5,4.0,+1,
2020-03-06,202003060CHI,IND,Q2,Edmond Sumner,https://www.basketball-reference.com/boxscores/202003060CHI.html,9.32,3,5,.600,1,3,.333,0,0,0,1,1,2,0,0,0,0,7,6.4,+11,
2020-03-06,202003060CHI,IND,Q2,T.J. McConnell,https://www.basketball-reference.com/boxscores/202003060CHI.html,6.85,1,1,1.000,1,1,1.000,0,0,0,3,3,1,1,0,2,0,3,3.3,+1,
2020-03-06,202003060CHI,IND,Q2,JaKarr Sampson,https://www.basketball-reference.com/boxscores/202003060CHI.html,6.72,2,2,1.000,0,0,,0,0,0,0,0,1,1,0,1,1,4,3.7,+5,
2020-03-06,202003060CHI,IND,Q2,Goga Bitadze,https://www.basketball-reference.com/boxscores/202003060CHI.html,1.5,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,+3,
2020-03-06,202003060CHI,IND,Q3,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202003060CHI.html,7.32,3,4,.750,0,0,,0,0,2,1,3,0,0,0,1,0,6,5.1,+1,
2020-03-06,202003060CHI,IND,Q3,Myles Turner,https://www.basketball-reference.com/boxscores/202003060CHI.html,12.0,2,6,.333,0,1,.000,2,2,1,1,2,0,0,4,0,0,6,6.4,+1,1.000
2020-03-06,202003060CHI,IND,Q3,Aaron Holiday,https://www.basketball-reference.com/boxscores/202003060CHI.html,9.35,2,4,.500,0,1,.000,0,0,0,0,0,1,0,0,0,0,4,2.7,0,
2020-03-06,202003060CHI,IND,Q3,Victor Oladipo,https://www.basketball-reference.com/boxscores/202003060CHI.html,6.23,1,2,.500,0,1,.000,1,2,0,2,2,2,0,0,0,2,3,2.8,+3,.500
2020-03-06,202003060CHI,IND,Q3,Brian Bowen,https://www.basketball-reference.com/boxscores/202003060CHI.html,7.32,0,3,.000,0,1,.000,0,0,1,0,1,0,0,0,1,1,0,-2.8,+1,
2020-03-06,202003060CHI,IND,Q3,Justin Holiday,https://www.basketball-reference.com/boxscores/202003060CHI.html,4.68,1,2,.500,1,2,.500,1,1,0,0,0,0,1,0,0,0,4,4.0,0,1.000
2020-03-06,202003060CHI,IND,Q3,Edmond Sumner,https://www.basketball-reference.com/boxscores/202003060CHI.html,5.77,0,3,.000,0,1,.000,0,0,1,0,1,1,0,0,2,0,0,-2.7,-2,
2020-03-06,202003060CHI,IND,Q3,T.J. McConnell,https://www.basketball-reference.com/boxscores/202003060CHI.html,2.65,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+1,
2020-03-06,202003060CHI,IND,Q3,JaKarr Sampson,https://www.basketball-reference.com/boxscores/202003060CHI.html,4.68,1,1,1.000,0,0,,2,2,1,2,3,1,0,0,0,0,4,5.7,0,1.000
2020-03-06,202003060CHI,IND,Q4,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202003060CHI.html,12.0,2,3,.667,0,0,,0,0,0,1,1,0,1,0,2,0,4,2.0,-11,
2020-03-06,202003060CHI,IND,Q4,Myles Turner,https://www.basketball-reference.com/boxscores/202003060CHI.html,8.48,0,2,.000,0,0,,2,2,0,2,2,0,0,0,0,1,2,0.8,-9,1.000
2020-03-06,202003060CHI,IND,Q4,Aaron Holiday,https://www.basketball-reference.com/boxscores/202003060CHI.html,8.48,0,0,,0,0,,5,6,0,2,2,0,1,1,0,2,5,6.1,-9,.833
2020-03-06,202003060CHI,IND,Q4,Victor Oladipo,https://www.basketball-reference.com/boxscores/202003060CHI.html,7.5,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,2,0,2,-1.0,-7,
2020-03-06,202003060CHI,IND,Q4,Justin Holiday,https://www.basketball-reference.com/boxscores/202003060CHI.html,9.45,0,1,.000,0,1,.000,0,0,0,1,1,0,0,1,0,2,0,-0.5,-9,
2020-03-06,202003060CHI,IND,Q4,Edmond Sumner,https://www.basketball-reference.com/boxscores/202003060CHI.html,4.5,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,-4,
2020-03-06,202003060CHI,IND,Q4,T.J. McConnell,https://www.basketball-reference.com/boxscores/202003060CHI.html,6.07,1,1,1.000,0,0,,0,0,0,0,0,2,0,0,0,0,2,3.1,-4,
2020-03-06,202003060CHI,IND,Q4,JaKarr Sampson,https://www.basketball-reference.com/boxscores/202003060CHI.html,1.48,1,1,1.000,0,0,,0,1,0,0,0,0,0,0,0,0,2,1.3,0,.000
2020-03-06,202003060CHI,IND,Q4,Goga Bitadze,https://www.basketball-reference.com/boxscores/202003060CHI.html,2.03,0,2,.000,0,1,.000,2,2,0,0,0,0,0,1,0,0,2,1.3,-2,1.000
