game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2025-03-17,202503170SAC,MEM,Desmond Bane,https://www.basketball-reference.com/boxscores/202503170SAC.html,41:19,.783,.740,.280,.280,0.0,16.2,8.1,17.5,1.1,0.0,12.5,31.8,144,132,9.8
2025-03-17,202503170SAC,MEM,Jaylen Wells,https://www.basketball-reference.com/boxscores/202503170SAC.html,33:38,.568,.500,.727,.273,0.0,13.3,6.6,7.5,1.4,0.0,0.0,15.0,138,132,-3.5
2025-03-17,202503170SAC,MEM,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202503170SAC.html,31:07,.505,.455,.182,.182,0.0,10.8,5.4,12.8,1.5,0.0,20.2,19.6,96,132,-10.3
2025-03-17,202503170SAC,MEM,Luke Kennard,https://www.basketball-reference.com/boxscores/202503170SAC.html,28:14,.364,.364,.364,.000,0.0,7.9,4.0,36.6,3.4,0.0,15.4,18.9,99,129,-4.4
2025-03-17,202503170SAC,MEM,Zach Edey,https://www.basketball-reference.com/boxscores/202503170SAC.html,24:23,.545,.545,.000,.000,27.5,9.2,18.3,6.1,0.0,16.8,0.0,18.5,141,126,0.3
2025-03-17,202503170SAC,MEM,Brandon Clarke,https://www.basketball-reference.com/boxscores/202503170SAC.html,24:55,.805,.750,.000,.375,26.9,9.0,17.9,17.8,1.9,4.1,24.4,20.2,141,130,7.1
2025-03-17,202503170SAC,MEM,John Konchar,https://www.basketball-reference.com/boxscores/202503170SAC.html,17:21,1.389,1.500,1.000,1.000,12.9,38.6,25.7,7.2,2.7,5.9,0.0,6.8,265,120,16.3
2025-03-17,202503170SAC,MEM,Vince Williams Jr.,https://www.basketball-reference.com/boxscores/202503170SAC.html,16:44,.258,.000,1.000,.667,0.0,20.0,10.0,0.0,2.8,6.1,34.0,14.4,40,124,-13.4
2025-03-17,202503170SAC,MEM,Cam Spencer,https://www.basketball-reference.com/boxscores/202503170SAC.html,15:16,.595,.500,.600,.400,7.3,14.6,11.0,16.7,0.0,0.0,0.0,15.8,153,136,0.9
2025-03-17,202503170SAC,MEM,Jay Huff,https://www.basketball-reference.com/boxscores/202503170SAC.html,3:35,.000,.000,1.000,.000,0.0,62.3,31.2,0.0,0.0,0.0,0.0,11.4,0,126,-16.6
2025-03-17,202503170SAC,MEM,Lamar Stevens,https://www.basketball-reference.com/boxscores/202503170SAC.html,3:28,.000,.000,.000,.000,0.0,32.2,16.1,0.0,0.0,0.0,60.0,59.1,0,128,-80.6
2025-03-17,202503170SAC,SAC,Zach LaVine,https://www.basketball-reference.com/boxscores/202503170SAC.html,37:20,.871,.864,.727,.455,3.0,3.0,3.0,20.8,0.0,0.0,13.2,17.0,155,131,3.4
2025-03-17,202503170SAC,SAC,Malik Monk,https://www.basketball-reference.com/boxscores/202503170SAC.html,35:41,.746,.706,.471,.235,0.0,9.4,4.7,28.9,1.3,6.7,13.8,25.4,136,122,8.3
2025-03-17,202503170SAC,SAC,Keegan Murray,https://www.basketball-reference.com/boxscores/202503170SAC.html,33:16,.554,.536,.571,.071,3.4,26.8,15.1,3.9,2.8,0.0,0.0,18.1,117,116,-4.0
2025-03-17,202503170SAC,SAC,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202503170SAC.html,32:37,.498,.447,.316,.368,10.3,10.3,10.3,33.0,0.0,2.5,4.3,29.5,124,127,-1.7
2025-03-17,202503170SAC,SAC,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202503170SAC.html,12:04,.676,.750,.000,.250,9.3,0.0,4.6,46.7,0.0,0.0,18.4,18.8,138,132,5.1
2025-03-17,202503170SAC,SAC,Jake LaRavia,https://www.basketball-reference.com/boxscores/202503170SAC.html,23:28,.761,.714,.571,.286,4.8,4.8,4.8,5.4,4.0,0.0,27.6,19.3,107,121,-5.7
2025-03-17,202503170SAC,SAC,Trey Lyles,https://www.basketball-reference.com/boxscores/202503170SAC.html,19:47,.512,.500,.250,.500,5.6,45.1,25.4,0.0,2.4,0.0,17.0,12.4,93,110,-7.4
2025-03-17,202503170SAC,SAC,Keon Ellis,https://www.basketball-reference.com/boxscores/202503170SAC.html,19:07,.750,.750,1.000,.000,0.0,0.0,0.0,19.6,2.5,0.0,0.0,13.1,158,126,4.1
2025-03-17,202503170SAC,SAC,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202503170SAC.html,16:01,.800,.800,.000,.000,13.9,20.9,17.4,26.4,0.0,15.0,16.7,15.6,152,116,8.5
2025-03-17,202503170SAC,SAC,Devin Carter,https://www.basketball-reference.com/boxscores/202503170SAC.html,10:31,.275,.000,.000,6.000,0.0,10.6,5.3,19.8,18.0,0.0,0.0,14.4,91,86,9.7
2025-03-17,202503170SAC,SAC,Isaiah Crawford,https://www.basketball-reference.com/boxscores/202503170SAC.html,0:08,.568,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,123,132,-151.4
