game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-03-04,202403040MIL,LAC,https://www.basketball-reference.com/boxscores/202403040MIL.html,35,20,26,25,106
2024-03-04,202403040MIL,MIL,https://www.basketball-reference.com/boxscores/202403040MIL.html,25,23,25,40,113
