game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-10-21,202210210BRK,TOR,Fred VanVleet,https://www.basketball-reference.com/boxscores/202210210BRK.html,37.92,7,11,.636,4,6,.667,0,0,1,6,7,9,4,1,0,3,18,25.4,+3,
2022-10-21,202210210BRK,TOR,OG Anunoby,https://www.basketball-reference.com/boxscores/202210210BRK.html,37.25,3,9,.333,2,4,.500,2,2,1,4,5,1,1,1,3,4,10,4.6,+4,1.000
2022-10-21,202210210BRK,TOR,Pascal Siakam,https://www.basketball-reference.com/boxscores/202210210BRK.html,36.8,15,21,.714,2,6,.333,5,9,2,10,12,11,0,0,3,4,37,34.2,+2,.556
2022-10-21,202210210BRK,TOR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202210210BRK.html,35.97,6,16,.375,2,7,.286,0,0,0,1,1,0,1,0,0,0,14,6.5,-9,
2022-10-21,202210210BRK,TOR,Scottie Barnes,https://www.basketball-reference.com/boxscores/202210210BRK.html,35.88,7,14,.500,1,2,.500,2,2,2,5,7,3,2,1,3,2,17,13.9,+2,1.000
2022-10-21,202210210BRK,TOR,Christian Koloko,https://www.basketball-reference.com/boxscores/202210210BRK.html,19.75,0,2,.000,0,0,,1,2,2,0,2,0,0,1,0,5,1,-0.7,-3,.500
2022-10-21,202210210BRK,TOR,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202210210BRK.html,17.48,1,6,.167,0,1,.000,2,3,0,6,6,0,0,0,3,2,4,-2.2,-8,.667
2022-10-21,202210210BRK,TOR,Dalano Banton,https://www.basketball-reference.com/boxscores/202210210BRK.html,12.95,2,4,.500,0,1,.000,0,0,0,0,0,0,1,0,1,1,4,1.6,-15,
2022-10-21,202210210BRK,TOR,Thaddeus Young,https://www.basketball-reference.com/boxscores/202210210BRK.html,5.98,0,1,.000,0,1,.000,0,0,0,1,1,1,0,0,0,0,0,0.3,+4,
2022-10-21,202210210BRK,BRK,Kyrie Irving,https://www.basketball-reference.com/boxscores/202210210BRK.html,40.57,11,24,.458,5,13,.385,3,3,1,0,1,7,0,1,2,4,30,20.3,+22,1.000
2022-10-21,202210210BRK,BRK,Royce O'Neale,https://www.basketball-reference.com/boxscores/202210210BRK.html,39.3,2,7,.286,1,4,.250,2,2,0,4,4,3,2,2,2,2,7,6.8,-5,1.000
2022-10-21,202210210BRK,BRK,Kevin Durant,https://www.basketball-reference.com/boxscores/202210210BRK.html,35.45,8,18,.444,3,9,.333,8,10,1,4,5,6,0,2,5,2,27,18.5,-8,.800
2022-10-21,202210210BRK,BRK,Nic Claxton,https://www.basketball-reference.com/boxscores/202210210BRK.html,33.83,8,11,.727,0,0,,3,8,7,4,11,0,1,4,0,2,19,21.6,+9,.375
2022-10-21,202210210BRK,BRK,Ben Simmons,https://www.basketball-reference.com/boxscores/202210210BRK.html,32.48,3,5,.600,0,0,,0,0,0,10,10,8,0,2,3,2,6,9.9,-3,
2022-10-21,202210210BRK,BRK,Markieff Morris,https://www.basketball-reference.com/boxscores/202210210BRK.html,19.27,1,4,.250,1,3,.333,0,0,1,3,4,0,0,1,1,3,3,0.7,+11,
2022-10-21,202210210BRK,BRK,Joe Harris,https://www.basketball-reference.com/boxscores/202210210BRK.html,17.85,1,3,.333,1,2,.500,0,0,1,1,2,2,0,0,0,1,3,3.3,-10,
2022-10-21,202210210BRK,BRK,Patty Mills,https://www.basketball-reference.com/boxscores/202210210BRK.html,11.05,2,5,.400,2,4,.500,4,4,0,0,0,0,0,0,0,0,10,7.3,+15,1.000
2022-10-21,202210210BRK,BRK,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202210210BRK.html,10.17,2,3,.667,0,0,,0,2,2,5,7,0,0,1,0,3,4,4.3,-11,.000
