game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-01-24,202101240SAS,WAS,Q1,Jerome Robinson,https://www.basketball-reference.com/boxscores/202101240SAS.html,9.3,3,7,.429,2,5,.400,0,0,0,2,2,1,0,1,0,0,8,6.3,+7,
2021-01-24,202101240SAS,WAS,Q1,Isaac Bonga,https://www.basketball-reference.com/boxscores/202101240SAS.html,3.9,1,2,.500,1,2,.500,0,0,1,0,1,0,0,0,0,2,3,1.9,+3,
2021-01-24,202101240SAS,WAS,Q1,Bradley Beal,https://www.basketball-reference.com/boxscores/202101240SAS.html,8.5,1,5,.200,0,1,.000,0,0,0,2,2,2,0,0,0,0,2,0.9,+8,
2021-01-24,202101240SAS,WAS,Q1,Russell Westbrook,https://www.basketball-reference.com/boxscores/202101240SAS.html,5.48,1,4,.250,0,1,.000,0,0,1,1,2,0,0,0,0,0,2,0.6,-1,
2021-01-24,202101240SAS,WAS,Q1,Robin Lopez,https://www.basketball-reference.com/boxscores/202101240SAS.html,5.67,2,2,1.000,0,0,,0,0,1,0,1,1,0,0,0,0,4,4.8,+6,
2021-01-24,202101240SAS,WAS,Q1,Garrison Mathews,https://www.basketball-reference.com/boxscores/202101240SAS.html,8.1,1,3,.333,1,3,.333,0,0,0,2,2,0,0,0,0,0,3,1.9,0,
2021-01-24,202101240SAS,WAS,Q1,Cassius Winston,https://www.basketball-reference.com/boxscores/202101240SAS.html,8.1,1,2,.500,0,1,.000,0,0,0,2,2,0,0,1,1,1,2,0.9,0,
2021-01-24,202101240SAS,WAS,Q1,Alex Len,https://www.basketball-reference.com/boxscores/202101240SAS.html,6.33,1,1,1.000,0,0,,0,0,0,3,3,1,0,0,0,0,2,3.3,-3,
2021-01-24,202101240SAS,WAS,Q1,Anthony Gill,https://www.basketball-reference.com/boxscores/202101240SAS.html,4.62,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,-5,
2021-01-24,202101240SAS,WAS,Q2,Jerome Robinson,https://www.basketball-reference.com/boxscores/202101240SAS.html,6.67,0,1,.000,0,1,.000,0,0,0,1,1,3,0,0,0,0,0,1.7,+2,
