game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-11-13,202111130IND,PHI,https://www.basketball-reference.com/boxscores/202111130IND.html,25,35,22,31,113
2021-11-13,202111130IND,IND,https://www.basketball-reference.com/boxscores/202111130IND.html,32,38,24,24,118
