game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-12-27,202212270ORL,LAL,https://www.basketball-reference.com/boxscores/202212270ORL.html,98.7,0.639,12.6,23.7,0.156,130.7
2022-12-27,202212270ORL,ORL,https://www.basketball-reference.com/boxscores/202212270ORL.html,98.7,0.56,10.4,17.8,0.19,111.4
