game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-11-07,202211070CHI,TOR,https://www.basketball-reference.com/boxscores/202211070CHI.html,27,26,17,27,97
2022-11-07,202211070CHI,CHI,https://www.basketball-reference.com/boxscores/202211070CHI.html,30,28,28,25,111
