game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-04-07,202104070DEN,SAS,Q1,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202104070DEN.html,11.0,2,4,.500,0,0,1,2,.500,0,1,1,1,0,0,0,0,5,3.6,+4,
2021-04-07,202104070DEN,SAS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202104070DEN.html,8.32,3,6,.500,1,3,1,1,1.000,0,1,1,0,0,0,0,0,8,5.3,+6,.333
2021-04-07,202104070DEN,SAS,Q1,Dejounte Murray,https://www.basketball-reference.com/boxscores/202104070DEN.html,7.47,2,5,.400,0,1,0,0,,0,2,2,3,1,0,0,0,4,5.0,-1,.000
2021-04-07,202104070DEN,SAS,Q1,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202104070DEN.html,11.0,0,0,,0,0,0,0,,1,0,1,4,0,0,0,1,0,3.1,+4,
2021-04-07,202104070DEN,SAS,Q1,Keldon Johnson,https://www.basketball-reference.com/boxscores/202104070DEN.html,7.37,3,4,.750,0,1,0,0,,0,1,1,1,1,0,0,1,6,6.0,+3,.000
2021-04-07,202104070DEN,SAS,Q1,Patty Mills,https://www.basketball-reference.com/boxscores/202104070DEN.html,5.53,2,2,1.000,1,1,0,0,,0,0,0,0,0,0,0,0,5,4.4,+1,1.000
2021-04-07,202104070DEN,SAS,Q1,Rudy Gay,https://www.basketball-reference.com/boxscores/202104070DEN.html,4.63,1,4,.250,0,1,0,0,,0,3,3,1,0,0,0,0,2,1.2,-1,.000
2021-04-07,202104070DEN,SAS,Q1,Devin Vassell,https://www.basketball-reference.com/boxscores/202104070DEN.html,3.68,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,
2021-04-07,202104070DEN,SAS,Q1,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202104070DEN.html,1.0,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,1,2,1.3,-2,
2021-04-07,202104070DEN,SAS,Q2,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202104070DEN.html,7.22,1,2,.500,0,0,3,4,.750,0,1,1,0,0,0,1,0,5,2.9,-4,
2021-04-07,202104070DEN,SAS,Q2,Derrick White,https://www.basketball-reference.com/boxscores/202104070DEN.html,7.22,1,4,.250,0,2,0,0,,0,1,1,2,0,1,1,0,2,1.0,-4,.000
2021-04-07,202104070DEN,SAS,Q2,Dejounte Murray,https://www.basketball-reference.com/boxscores/202104070DEN.html,8.82,3,6,.500,0,0,0,0,,0,1,1,1,1,0,0,0,6,5.0,0,
2021-04-07,202104070DEN,SAS,Q2,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202104070DEN.html,5.27,0,2,.000,0,0,0,0,,1,0,1,0,1,0,0,2,0,-0.5,0,
2021-04-07,202104070DEN,SAS,Q2,Keldon Johnson,https://www.basketball-reference.com/boxscores/202104070DEN.html,7.52,0,0,,0,0,1,2,.500,1,0,1,0,1,0,1,0,1,1.3,-4,
2021-04-07,202104070DEN,SAS,Q2,Patty Mills,https://www.basketball-reference.com/boxscores/202104070DEN.html,7.97,1,2,.500,1,2,0,0,,0,0,0,0,0,0,0,0,3,2.0,-8,.500
2021-04-07,202104070DEN,SAS,Q2,Rudy Gay,https://www.basketball-reference.com/boxscores/202104070DEN.html,4.48,0,4,.000,0,1,0,0,,1,0,1,0,0,0,0,1,0,-2.5,-2,.000
2021-04-07,202104070DEN,SAS,Q2,Devin Vassell,https://www.basketball-reference.com/boxscores/202104070DEN.html,4.78,0,0,,0,0,0,0,,0,0,0,0,1,0,0,0,0,1.0,-2,
2021-04-07,202104070DEN,SAS,Q2,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202104070DEN.html,6.73,0,1,.000,0,1,1,2,.500,0,1,1,0,1,0,1,0,1,0.2,-6,.000
2021-04-07,202104070DEN,SAS,Q3,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202104070DEN.html,12.0,2,7,.286,0,0,0,0,,1,1,2,3,2,0,3,1,4,1.6,-3,
2021-04-07,202104070DEN,SAS,Q3,Derrick White,https://www.basketball-reference.com/boxscores/202104070DEN.html,9.38,2,3,.667,0,1,0,0,,0,1,1,0,0,1,1,2,4,1.9,0,.000
2021-04-07,202104070DEN,SAS,Q3,Dejounte Murray,https://www.basketball-reference.com/boxscores/202104070DEN.html,5.85,3,5,.600,2,3,0,0,,0,2,2,1,0,0,0,1,8,6.6,+10,.667
2021-04-07,202104070DEN,SAS,Q3,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202104070DEN.html,8.33,2,2,1.000,0,0,0,0,,2,1,3,0,0,0,1,0,4,4.1,+3,
2021-04-07,202104070DEN,SAS,Q3,Keldon Johnson,https://www.basketball-reference.com/boxscores/202104070DEN.html,6.7,0,1,.000,0,0,0,0,,0,2,2,1,0,0,0,0,0,0.6,+7,
2021-04-07,202104070DEN,SAS,Q3,Patty Mills,https://www.basketball-reference.com/boxscores/202104070DEN.html,6.15,0,1,.000,0,1,2,2,1.000,0,0,0,0,0,0,0,1,2,0.9,-13,.000
2021-04-07,202104070DEN,SAS,Q3,Rudy Gay,https://www.basketball-reference.com/boxscores/202104070DEN.html,5.3,1,2,.500,0,1,0,0,,0,1,1,0,0,0,1,2,2,-0.5,-10,.000
2021-04-07,202104070DEN,SAS,Q3,Devin Vassell,https://www.basketball-reference.com/boxscores/202104070DEN.html,2.62,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,-3,
2021-04-07,202104070DEN,SAS,Q3,Drew Eubanks,https://www.basketball-reference.com/boxscores/202104070DEN.html,1.77,0,0,,0,0,0,0,,0,0,0,0,0,1,0,0,0,0.7,-1,
2021-04-07,202104070DEN,SAS,Q3,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202104070DEN.html,1.9,0,2,.000,0,1,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-5,.000
2021-04-07,202104070DEN,SAS,Q4,Derrick White,https://www.basketball-reference.com/boxscores/202104070DEN.html,4.17,1,2,.500,0,1,2,2,1.000,0,1,1,0,0,0,2,2,4,0.5,-2,.000
2021-04-07,202104070DEN,SAS,Q4,Dejounte Murray,https://www.basketball-reference.com/boxscores/202104070DEN.html,6.58,0,2,.000,0,0,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-10,
2021-04-07,202104070DEN,SAS,Q4,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202104070DEN.html,3.08,0,0,,0,0,0,0,,0,0,0,1,1,0,1,0,0,0.7,-2,
2021-04-07,202104070DEN,SAS,Q4,Keldon Johnson,https://www.basketball-reference.com/boxscores/202104070DEN.html,4.77,0,0,,0,0,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,-3,
2021-04-07,202104070DEN,SAS,Q4,Patty Mills,https://www.basketball-reference.com/boxscores/202104070DEN.html,5.4,1,3,.333,0,2,0,0,,0,0,0,1,0,0,0,1,2,0.6,-9,.000
2021-04-07,202104070DEN,SAS,Q4,Rudy Gay,https://www.basketball-reference.com/boxscores/202104070DEN.html,7.12,0,0,,0,0,0,0,,0,3,3,0,1,0,1,1,0,0.5,-9,
2021-04-07,202104070DEN,SAS,Q4,Devin Vassell,https://www.basketball-reference.com/boxscores/202104070DEN.html,4.8,1,3,.333,1,1,0,0,,0,0,0,0,0,0,0,1,3,0.9,0,1.000
2021-04-07,202104070DEN,SAS,Q4,Drew Eubanks,https://www.basketball-reference.com/boxscores/202104070DEN.html,8.92,1,2,.500,0,0,1,2,.500,1,3,4,0,0,0,0,0,3,3.2,-1,
2021-04-07,202104070DEN,SAS,Q4,Quinndary Weatherspoon,https://www.basketball-reference.com/boxscores/202104070DEN.html,5.42,3,4,.750,0,0,1,2,.500,2,0,2,0,0,0,0,0,7,6.4,+7,
2021-04-07,202104070DEN,SAS,Q4,Tre Jones,https://www.basketball-reference.com/boxscores/202104070DEN.html,5.42,0,3,.000,0,0,0,0,,0,1,1,1,0,0,0,0,0,-1.1,+7,
2021-04-07,202104070DEN,SAS,Q4,Luka Šamanić,https://www.basketball-reference.com/boxscores/202104070DEN.html,4.33,1,2,.500,0,0,0,0,,1,1,2,1,0,1,0,1,2,3.0,+7,
2021-04-07,202104070DEN,DEN,Q1,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202104070DEN.html,11.0,4,6,.667,0,0,0,0,,3,4,7,1,0,0,1,1,8,8.0,-4,
2021-04-07,202104070DEN,DEN,Q1,Will Barton,https://www.basketball-reference.com/boxscores/202104070DEN.html,7.47,2,4,.500,1,2,0,0,,0,0,0,0,0,0,0,0,5,3.0,+1,.500
2021-04-07,202104070DEN,DEN,Q1,Nikola Jokić,https://www.basketball-reference.com/boxscores/202104070DEN.html,11.0,5,8,.625,0,2,1,1,1.000,0,2,2,5,0,0,3,0,11,8.5,-4,.000
2021-04-07,202104070DEN,DEN,Q1,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202104070DEN.html,6.47,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1,
2021-04-07,202104070DEN,DEN,Q1,Aaron Gordon,https://www.basketball-reference.com/boxscores/202104070DEN.html,6.65,1,2,.500,0,0,0,0,,0,0,0,1,0,0,0,2,2,0.9,-2,
2021-04-07,202104070DEN,DEN,Q1,PJ Dozier,https://www.basketball-reference.com/boxscores/202104070DEN.html,5.53,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,
2021-04-07,202104070DEN,DEN,Q1,JaMychal Green,https://www.basketball-reference.com/boxscores/202104070DEN.html,5.35,2,3,.667,0,0,0,0,,1,1,2,0,0,0,0,0,4,3.7,0,
2021-04-07,202104070DEN,DEN,Q1,Monte Morris,https://www.basketball-reference.com/boxscores/202104070DEN.html,5.53,0,1,.000,0,1,0,0,,0,1,1,2,0,1,0,0,0,1.7,-1,.000
2021-04-07,202104070DEN,DEN,Q1,JaVale McGee,https://www.basketball-reference.com/boxscores/202104070DEN.html,1.0,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+2,
2021-04-07,202104070DEN,DEN,Q2,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202104070DEN.html,7.52,2,3,.667,0,1,3,3,1.000,0,1,1,0,1,0,0,1,7,6.6,+4,.000
2021-04-07,202104070DEN,DEN,Q2,Will Barton,https://www.basketball-reference.com/boxscores/202104070DEN.html,8.67,0,2,.000,0,1,0,0,,0,1,1,3,1,0,1,0,0,1.0,+8,.000
2021-04-07,202104070DEN,DEN,Q2,Nikola Jokić,https://www.basketball-reference.com/boxscores/202104070DEN.html,6.4,2,3,.667,0,0,0,0,,1,2,3,1,0,0,2,0,4,2.7,+3,
2021-04-07,202104070DEN,DEN,Q2,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202104070DEN.html,5.58,0,2,.000,0,2,0,0,,0,0,0,0,0,0,0,2,0,-2.2,0,.000
2021-04-07,202104070DEN,DEN,Q2,Aaron Gordon,https://www.basketball-reference.com/boxscores/202104070DEN.html,6.38,1,2,.500,0,0,0,0,,0,0,0,1,0,1,1,0,2,1.4,+1,
2021-04-07,202104070DEN,DEN,Q2,PJ Dozier,https://www.basketball-reference.com/boxscores/202104070DEN.html,8.95,2,4,.500,1,2,0,0,,1,1,2,0,1,0,0,0,5,5.0,+3,.500
2021-04-07,202104070DEN,DEN,Q2,JaMychal Green,https://www.basketball-reference.com/boxscores/202104070DEN.html,4.48,0,1,.000,0,1,0,0,,0,2,2,0,0,0,0,1,0,-0.5,+2,.000
2021-04-07,202104070DEN,DEN,Q2,Monte Morris,https://www.basketball-reference.com/boxscores/202104070DEN.html,6.42,1,3,.333,0,0,0,0,,0,0,0,2,0,0,1,0,2,0.7,+6,
2021-04-07,202104070DEN,DEN,Q2,JaVale McGee,https://www.basketball-reference.com/boxscores/202104070DEN.html,5.6,2,2,1.000,0,0,0,0,,0,4,4,0,0,1,1,0,4,4.3,+3,
2021-04-07,202104070DEN,DEN,Q3,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202104070DEN.html,9.08,0,3,.000,0,1,0,0,,0,1,1,0,0,1,0,0,0,-1.1,-1,.000
2021-04-07,202104070DEN,DEN,Q3,Will Barton,https://www.basketball-reference.com/boxscores/202104070DEN.html,9.62,0,4,.000,0,1,2,2,1.000,1,0,1,1,0,0,0,1,2,0.2,-3,.000
2021-04-07,202104070DEN,DEN,Q3,Nikola Jokić,https://www.basketball-reference.com/boxscores/202104070DEN.html,10.23,4,6,.667,0,0,2,3,.667,0,4,4,3,1,0,1,0,10,10.3,+2,
2021-04-07,202104070DEN,DEN,Q3,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202104070DEN.html,6.7,1,1,1.000,1,1,0,0,,0,1,1,0,0,0,1,1,3,1.6,-7,1.000
2021-04-07,202104070DEN,DEN,Q3,Aaron Gordon,https://www.basketball-reference.com/boxscores/202104070DEN.html,9.38,2,3,.667,0,1,1,1,1.000,0,2,2,1,2,0,0,1,5,6.6,0,.000
2021-04-07,202104070DEN,DEN,Q3,PJ Dozier,https://www.basketball-reference.com/boxscores/202104070DEN.html,5.3,0,1,.000,0,0,2,4,.500,0,1,1,0,0,0,0,0,2,0.8,+10,
2021-04-07,202104070DEN,DEN,Q3,JaMychal Green,https://www.basketball-reference.com/boxscores/202104070DEN.html,2.62,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,+3,
2021-04-07,202104070DEN,DEN,Q3,Monte Morris,https://www.basketball-reference.com/boxscores/202104070DEN.html,5.3,2,3,.667,1,1,0,0,,0,0,0,0,0,0,1,1,5,2.3,+10,1.000
2021-04-07,202104070DEN,DEN,Q3,JaVale McGee,https://www.basketball-reference.com/boxscores/202104070DEN.html,1.77,0,1,.000,0,0,0,0,,2,0,2,0,0,0,0,1,0,0.3,+1,
2021-04-07,202104070DEN,DEN,Q4,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202104070DEN.html,3.45,1,2,.500,1,1,0,0,,0,1,1,0,0,0,0,1,3,1.9,+4,1.000
2021-04-07,202104070DEN,DEN,Q4,Will Barton,https://www.basketball-reference.com/boxscores/202104070DEN.html,4.77,1,3,.333,1,3,4,4,1.000,0,2,2,1,1,0,0,0,7,7.6,+9,.333
2021-04-07,202104070DEN,DEN,Q4,Nikola Jokić,https://www.basketball-reference.com/boxscores/202104070DEN.html,2.82,0,1,.000,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.0,+4,
2021-04-07,202104070DEN,DEN,Q4,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202104070DEN.html,8.95,1,4,.250,1,2,0,0,,1,2,3,2,0,0,1,0,3,2.3,+6,.500
2021-04-07,202104070DEN,DEN,Q4,Aaron Gordon,https://www.basketball-reference.com/boxscores/202104070DEN.html,1.63,0,1,.000,0,1,0,0,,0,0,0,0,0,0,1,0,0,-1.7,+3,.000
2021-04-07,202104070DEN,DEN,Q4,PJ Dozier,https://www.basketball-reference.com/boxscores/202104070DEN.html,8.22,0,0,,0,0,1,2,.500,1,3,4,1,1,0,0,0,1,3.9,+13,
