game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-01-29,202001290SAC,OKC,https://www.basketball-reference.com/boxscores/202001290SAC.html,96.7,0.585,11.8,26.3,0.193,124.0
2020-01-29,202001290SAC,SAC,https://www.basketball-reference.com/boxscores/202001290SAC.html,96.7,0.511,12.7,23.9,0.077,103.4
