game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-02-26,202102260OKC,ATL,https://www.basketball-reference.com/boxscores/202102260OKC.html,33,22,25,29,109
2021-02-26,202102260OKC,OKC,https://www.basketball-reference.com/boxscores/202102260OKC.html,31,32,33,22,118
