game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-12-22,202312220PHI,TOR,https://www.basketball-reference.com/boxscores/202312220PHI.html,37,21,31,22,111
2023-12-22,202312220PHI,PHI,https://www.basketball-reference.com/boxscores/202312220PHI.html,28,33,32,28,121
