game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-08-04,202008040MIL,BRK,https://www.basketball-reference.com/boxscores/202008040MIL.html,108.0,0.519,6.0,13.0,0.117,110.1
2020-08-04,202008040MIL,MIL,https://www.basketball-reference.com/boxscores/202008040MIL.html,108.0,0.574,16.2,16.7,0.17,107.4
