game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-03-03,202103030MIN,CHO,https://www.basketball-reference.com/boxscores/202103030MIN.html,109.8,0.607,13.7,28.3,0.163,123.0
2021-03-03,202103030MIN,MIN,https://www.basketball-reference.com/boxscores/202103030MIN.html,109.8,0.453,16.8,22.6,0.156,92.9
