game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-01-18,202501180GSW,WAS,https://www.basketball-reference.com/boxscores/202501180GSW.html,29,31,27,27,114
2025-01-18,202501180GSW,GSW,https://www.basketball-reference.com/boxscores/202501180GSW.html,25,28,36,33,122
