game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2023-12-08,202312080MEM,MIN,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/202312080MEM.html,11.03,4,6,.667,0,0,0,0,4,2,6,0,0,2,1,1,8,8.8,+3,,
2023-12-08,202312080MEM,MIN,Q1,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202312080MEM.html,9.4,1,3,.333,1,3,0,0,1,0,1,0,0,0,1,1,3,0.6,+2,.333,
2023-12-08,202312080MEM,MIN,Q1,Mike Conley,https://www.basketball-reference.com/boxscores/202312080MEM.html,7.2,0,1,.000,0,0,0,0,0,1,1,2,0,0,0,0,0,1.0,-1,,
2023-12-08,202312080MEM,MIN,Q1,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202312080MEM.html,8.17,3,5,.600,2,4,0,0,0,1,1,2,1,0,0,2,8,7.6,-2,.500,
2023-12-08,202312080MEM,MIN,Q1,Anthony Edwards,https://www.basketball-reference.com/boxscores/202312080MEM.html,3.72,0,1,.000,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-3,,
2023-12-08,202312080MEM,MIN,Q1,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202312080MEM.html,8.28,1,2,.500,0,1,0,0,0,0,0,1,0,0,0,1,2,1.3,+5,.000,
2023-12-08,202312080MEM,MIN,Q1,Naz Reid,https://www.basketball-reference.com/boxscores/202312080MEM.html,4.8,3,5,.600,0,2,0,0,0,3,3,0,0,0,0,0,6,4.6,+3,.000,
2023-12-08,202312080MEM,MIN,Q1,Kyle Anderson,https://www.basketball-reference.com/boxscores/202312080MEM.html,4.8,0,1,.000,0,0,1,2,0,1,1,3,0,0,0,0,1,2.3,+3,,.500
2023-12-08,202312080MEM,MIN,Q1,Shake Milton,https://www.basketball-reference.com/boxscores/202312080MEM.html,2.6,2,2,1.000,1,1,0,0,0,0,0,0,0,0,1,0,5,3.4,0,1.000,
2023-12-08,202312080MEM,MIN,Q2,Rudy Gobert,https://www.basketball-reference.com/boxscores/202312080MEM.html,7.5,1,1,1.000,0,0,0,0,1,2,3,1,0,1,0,0,2,4.4,+3,,
