game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-01-01,202101010DEN,PHO,Q1,Deandre Ayton,https://www.basketball-reference.com/boxscores/202101010DEN.html,9.73,3,5,.600,0,1,.000,0,0,0,2,2,0,0,0,0,0,6,4.3,-2,
2021-01-01,202101010DEN,PHO,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202101010DEN.html,9.73,3,3,1.000,3,3,1.000,0,0,0,0,0,1,0,1,0,1,9,9.1,-2,
2021-01-01,202101010DEN,PHO,Q1,Devin Booker,https://www.basketball-reference.com/boxscores/202101010DEN.html,9.73,2,4,.500,0,1,.000,0,0,0,0,0,1,0,0,0,0,4,2.7,-2,
2021-01-01,202101010DEN,PHO,Q1,Chris Paul,https://www.basketball-reference.com/boxscores/202101010DEN.html,6.82,1,1,1.000,1,1,1.000,0,0,0,1,1,2,0,0,1,1,3,3.0,-4,
2021-01-01,202101010DEN,PHO,Q1,Jae Crowder,https://www.basketball-reference.com/boxscores/202101010DEN.html,5.78,0,2,.000,0,2,.000,0,0,0,1,1,2,0,0,1,1,0,-1.1,-5,
2021-01-01,202101010DEN,PHO,Q1,Cameron Johnson,https://www.basketball-reference.com/boxscores/202101010DEN.html,6.22,2,3,.667,2,2,1.000,0,0,0,2,2,0,0,0,0,0,6,5.3,+7,
2021-01-01,202101010DEN,PHO,Q1,Cameron Payne,https://www.basketball-reference.com/boxscores/202101010DEN.html,5.18,0,1,.000,0,1,.000,0,0,0,2,2,3,1,0,2,0,0,1.0,+6,
2021-01-01,202101010DEN,PHO,Q1,Jevon Carter,https://www.basketball-reference.com/boxscores/202101010DEN.html,2.27,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+4,
2021-01-01,202101010DEN,PHO,Q1,Frank Kaminsky,https://www.basketball-reference.com/boxscores/202101010DEN.html,2.27,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.0,+4,
2021-01-01,202101010DEN,PHO,Q1,Langston Galloway,https://www.basketball-reference.com/boxscores/202101010DEN.html,2.27,1,1,1.000,1,1,1.000,3,3,0,0,0,0,0,0,0,0,6,5.7,+4,1.000
2021-01-01,202101010DEN,PHO,Q2,Deandre Ayton,https://www.basketball-reference.com/boxscores/202101010DEN.html,7.33,3,4,.750,0,0,,1,1,2,3,5,0,0,1,0,0,7,8.4,+3,1.000
2021-01-01,202101010DEN,PHO,Q2,Mikal Bridges,https://www.basketball-reference.com/boxscores/202101010DEN.html,6.35,0,4,.000,0,2,.000,0,0,0,1,1,0,0,0,0,1,0,-2.9,+4,
2021-01-01,202101010DEN,PHO,Q2,Devin Booker,https://www.basketball-reference.com/boxscores/202101010DEN.html,6.2,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,1,1,2,0.3,-2,
2021-01-01,202101010DEN,PHO,Q2,Chris Paul,https://www.basketball-reference.com/boxscores/202101010DEN.html,8.22,2,4,.500,0,0,,4,4,0,1,1,2,0,0,0,0,8,7.7,+12,1.000
2021-01-01,202101010DEN,PHO,Q2,Jae Crowder,https://www.basketball-reference.com/boxscores/202101010DEN.html,8.12,1,2,.500,0,1,.000,2,2,0,1,1,0,0,0,0,1,4,2.9,+3,1.000
2021-01-01,202101010DEN,PHO,Q2,Cameron Johnson,https://www.basketball-reference.com/boxscores/202101010DEN.html,4.87,0,2,.000,0,2,.000,0,0,0,1,1,1,0,0,0,0,0,-0.4,+5,
2021-01-01,202101010DEN,PHO,Q2,Cameron Payne,https://www.basketball-reference.com/boxscores/202101010DEN.html,3.78,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,1,0,-0.8,-3,
2021-01-01,202101010DEN,PHO,Q2,Jevon Carter,https://www.basketball-reference.com/boxscores/202101010DEN.html,5.8,0,0,,0,0,,0,0,0,2,2,2,0,0,0,0,0,2.0,+11,
2021-01-01,202101010DEN,PHO,Q2,Frank Kaminsky,https://www.basketball-reference.com/boxscores/202101010DEN.html,4.67,1,2,.500,0,1,.000,0,0,1,1,2,0,0,0,0,1,2,1.6,+6,
2021-01-01,202101010DEN,PHO,Q2,Langston Galloway,https://www.basketball-reference.com/boxscores/202101010DEN.html,4.67,1,2,.500,1,1,1.000,0,0,1,0,1,0,0,0,0,0,3,2.7,+6,
2021-01-01,202101010DEN,PHO,Q3,Deandre Ayton,https://www.basketball-reference.com/boxscores/202101010DEN.html,9.62,2,2,1.000,0,0,,1,1,0,1,1,1,0,0,3,3,5,1.2,-6,1.000
2021-01-01,202101010DEN,PHO,Q3,Mikal Bridges,https://www.basketball-reference.com/boxscores/202101010DEN.html,8.18,1,2,.500,1,2,.500,2,2,0,0,0,0,0,0,0,1,5,3.6,+1,1.000
2021-01-01,202101010DEN,PHO,Q3,Devin Booker,https://www.basketball-reference.com/boxscores/202101010DEN.html,12.0,5,8,.625,2,4,.500,0,0,0,1,1,1,0,0,4,2,12,4.6,-2,
2021-01-01,202101010DEN,PHO,Q3,Chris Paul,https://www.basketball-reference.com/boxscores/202101010DEN.html,7.82,1,3,.333,0,1,.000,0,0,1,1,2,1,0,0,1,1,2,0.6,-10,
2021-01-01,202101010DEN,PHO,Q3,Jae Crowder,https://www.basketball-reference.com/boxscores/202101010DEN.html,10.2,0,0,,0,0,,0,0,0,0,0,2,0,0,0,2,0,0.6,-6,
2021-01-01,202101010DEN,PHO,Q3,Cameron Johnson,https://www.basketball-reference.com/boxscores/202101010DEN.html,6.2,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,+1,
2021-01-01,202101010DEN,PHO,Q3,Cameron Payne,https://www.basketball-reference.com/boxscores/202101010DEN.html,4.18,1,1,1.000,0,0,,0,0,1,0,1,0,0,0,0,0,2,2.4,+8,
2021-01-01,202101010DEN,PHO,Q3,Frank Kaminsky,https://www.basketball-reference.com/boxscores/202101010DEN.html,1.8,0,0,,0,0,,1,2,1,0,1,1,0,0,0,0,1,2.0,+4,.500
2021-01-01,202101010DEN,PHO,Q4,Deandre Ayton,https://www.basketball-reference.com/boxscores/202101010DEN.html,10.82,2,2,1.000,0,0,,0,0,0,3,3,0,0,1,1,0,4,4.0,-6,
2021-01-01,202101010DEN,PHO,Q4,Mikal Bridges,https://www.basketball-reference.com/boxscores/202101010DEN.html,12.0,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,0,0,0.0,-6,
2021-01-01,202101010DEN,PHO,Q4,Devin Booker,https://www.basketball-reference.com/boxscores/202101010DEN.html,6.98,1,4,.250,1,2,.500,1,2,0,1,1,0,0,0,3,1,4,-1.9,-7,.500
2021-01-01,202101010DEN,PHO,Q4,Chris Paul,https://www.basketball-reference.com/boxscores/202101010DEN.html,9.6,2,4,.500,0,0,,4,4,0,1,1,1,0,1,0,0,8,7.7,-2,1.000
2021-01-01,202101010DEN,PHO,Q4,Jae Crowder,https://www.basketball-reference.com/boxscores/202101010DEN.html,5.2,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,-3,
2021-01-01,202101010DEN,PHO,Q4,Cameron Johnson,https://www.basketball-reference.com/boxscores/202101010DEN.html,5.02,1,4,.250,1,4,.250,0,0,0,0,0,1,0,0,0,0,3,1.3,+1,
2021-01-01,202101010DEN,PHO,Q4,Cameron Payne,https://www.basketball-reference.com/boxscores/202101010DEN.html,2.4,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,
2021-01-01,202101010DEN,PHO,Q4,Jevon Carter,https://www.basketball-reference.com/boxscores/202101010DEN.html,6.8,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,2,0,-1.5,-3,
2021-01-01,202101010DEN,PHO,Q4,Frank Kaminsky,https://www.basketball-reference.com/boxscores/202101010DEN.html,1.18,0,0,,0,0,,0,0,1,0,1,0,0,0,0,0,0,0.7,0,
2021-01-01,202101010DEN,DEN,Q1,Jamal Murray,https://www.basketball-reference.com/boxscores/202101010DEN.html,10.07,6,7,.857,2,3,.667,0,0,0,1,1,1,1,0,1,0,14,12.5,+4,
2021-01-01,202101010DEN,DEN,Q1,Will Barton,https://www.basketball-reference.com/boxscores/202101010DEN.html,9.28,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,1,0,-0.8,+4,
2021-01-01,202101010DEN,DEN,Q1,Gary Harris,https://www.basketball-reference.com/boxscores/202101010DEN.html,10.45,2,5,.400,0,1,.000,0,0,0,0,0,0,0,0,0,0,4,1.3,-1,
2021-01-01,202101010DEN,DEN,Q1,Nikola Jokić,https://www.basketball-reference.com/boxscores/202101010DEN.html,10.25,1,3,.333,1,2,.500,0,0,0,4,4,7,1,0,0,1,3,8.0,-1,
2021-01-01,202101010DEN,DEN,Q1,Paul Millsap,https://www.basketball-reference.com/boxscores/202101010DEN.html,7.73,1,2,.500,0,0,,4,5,1,1,2,1,0,0,1,1,6,4.9,+5,.800
2021-01-01,202101010DEN,DEN,Q1,Monte Morris,https://www.basketball-reference.com/boxscores/202101010DEN.html,4.27,1,2,.500,0,0,,0,0,0,0,0,0,0,0,1,0,2,0.0,-7,
2021-01-01,202101010DEN,DEN,Q1,PJ Dozier,https://www.basketball-reference.com/boxscores/202101010DEN.html,4.27,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,0,0,-0.4,-7,
2021-01-01,202101010DEN,DEN,Q1,JaMychal Green,https://www.basketball-reference.com/boxscores/202101010DEN.html,3.68,1,1,1.000,1,1,1.000,0,0,0,1,1,0,1,0,0,0,3,4.0,-7,
2021-01-01,202101010DEN,DEN,Q2,Jamal Murray,https://www.basketball-reference.com/boxscores/202101010DEN.html,8.12,0,3,.000,0,2,.000,1,1,0,0,0,0,0,0,0,1,1,-1.5,-3,1.000
2021-01-01,202101010DEN,DEN,Q2,Will Barton,https://www.basketball-reference.com/boxscores/202101010DEN.html,7.08,0,2,.000,0,0,,0,0,0,1,1,1,0,0,0,1,0,-0.8,-7,
2021-01-01,202101010DEN,DEN,Q2,Gary Harris,https://www.basketball-reference.com/boxscores/202101010DEN.html,6.2,0,1,.000,0,1,.000,3,4,0,1,1,0,0,0,0,0,3,2.2,+2,.750
2021-01-01,202101010DEN,DEN,Q2,Nikola Jokić,https://www.basketball-reference.com/boxscores/202101010DEN.html,8.12,2,5,.400,0,1,.000,0,0,2,1,3,1,0,0,0,0,4,3.7,-3,
2021-01-01,202101010DEN,DEN,Q2,Paul Millsap,https://www.basketball-reference.com/boxscores/202101010DEN.html,6.35,2,4,.500,0,1,.000,0,0,0,2,2,0,1,0,0,1,4,3.2,-4,
2021-01-01,202101010DEN,DEN,Q2,Monte Morris,https://www.basketball-reference.com/boxscores/202101010DEN.html,9.58,1,2,.500,0,1,.000,0,0,0,0,0,1,0,0,0,1,2,1.3,-8,
2021-01-01,202101010DEN,DEN,Q2,PJ Dozier,https://www.basketball-reference.com/boxscores/202101010DEN.html,6.78,0,3,.000,0,1,.000,0,0,0,1,1,1,0,0,1,0,0,-2.1,-10,
2021-01-01,202101010DEN,DEN,Q2,JaMychal Green,https://www.basketball-reference.com/boxscores/202101010DEN.html,2.4,1,1,1.000,1,1,1.000,0,0,0,1,1,1,0,0,1,1,3,2.3,-1,
2021-01-01,202101010DEN,DEN,Q2,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202101010DEN.html,1.48,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,-5,
2021-01-01,202101010DEN,DEN,Q2,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202101010DEN.html,3.88,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-6,
2021-01-01,202101010DEN,DEN,Q3,Jamal Murray,https://www.basketball-reference.com/boxscores/202101010DEN.html,10.38,3,4,.750,1,1,1.000,2,2,0,0,0,2,1,0,2,0,9,7.8,+3,1.000
2021-01-01,202101010DEN,DEN,Q3,Will Barton,https://www.basketball-reference.com/boxscores/202101010DEN.html,7.6,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,0,0,0.0,-1,
