game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-02-25,202102250MIL,NOP,https://www.basketball-reference.com/boxscores/202102250MIL.html,31,37,35,22,125
2021-02-25,202102250MIL,MIL,https://www.basketball-reference.com/boxscores/202102250MIL.html,35,34,34,26,129
