game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-11-10,201911100POR,ATL,Trae Young,https://www.basketball-reference.com/boxscores/201911100POR.html,42.97,9,30,.300,3,13,.231,14,17,.824,2,6,8,10,3,0,7,2,35,21.8,-17
2019-11-10,201911100POR,ATL,De'Andre Hunter,https://www.basketball-reference.com/boxscores/201911100POR.html,38.97,5,14,.357,4,9,.444,0,0,,1,4,5,2,0,0,1,4,14,6.9,+5
2019-11-10,201911100POR,ATL,Jabari Parker,https://www.basketball-reference.com/boxscores/201911100POR.html,36.87,13,23,.565,1,6,.167,0,3,.000,2,9,11,2,2,4,1,6,27,21.8,-16
2019-11-10,201911100POR,ATL,Kevin Huerter,https://www.basketball-reference.com/boxscores/201911100POR.html,30.92,5,12,.417,3,8,.375,2,2,1.000,1,4,5,2,0,0,4,3,15,6.7,-24
2019-11-10,201911100POR,ATL,Alex Len,https://www.basketball-reference.com/boxscores/201911100POR.html,15.27,2,5,.400,0,2,.000,0,0,,1,1,2,0,0,2,0,4,4,2.1,-9
2019-11-10,201911100POR,ATL,DeAndre' Bembry,https://www.basketball-reference.com/boxscores/201911100POR.html,40.02,3,6,.500,0,1,.000,0,0,,0,3,3,3,2,1,1,3,6,6.5,-6
2019-11-10,201911100POR,ATL,Damian Jones,https://www.basketball-reference.com/boxscores/201911100POR.html,24.08,4,7,.571,0,0,,0,0,,4,3,7,1,1,1,0,2,8,10.0,-5
2019-11-10,201911100POR,ATL,Tyrone Wallace,https://www.basketball-reference.com/boxscores/201911100POR.html,16.87,1,2,.500,0,1,.000,2,3,.667,0,2,2,1,0,0,0,1,4,3.5,+8
2019-11-10,201911100POR,ATL,Cam Reddish,https://www.basketball-reference.com/boxscores/201911100POR.html,15.88,0,4,.000,0,1,.000,0,0,,0,5,5,0,2,0,2,1,0,-1.7,+1
2019-11-10,201911100POR,ATL,Bruno Fernando,https://www.basketball-reference.com/boxscores/201911100POR.html,3.12,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0.3,+8
2019-11-10,201911100POR,POR,Damian Lillard,https://www.basketball-reference.com/boxscores/201911100POR.html,44.25,8,17,.471,3,9,.333,11,12,.917,1,6,7,6,1,1,4,2,30,24.5,+7
2019-11-10,201911100POR,POR,CJ McCollum,https://www.basketball-reference.com/boxscores/201911100POR.html,41.58,11,23,.478,1,6,.167,0,1,.000,2,6,8,4,2,2,3,3,23,16.1,+12
2019-11-10,201911100POR,POR,Hassan Whiteside,https://www.basketball-reference.com/boxscores/201911100POR.html,35.42,7,13,.538,0,0,,7,9,.778,4,8,12,1,0,3,2,3,21,18.7,+9
2019-11-10,201911100POR,POR,Kent Bazemore,https://www.basketball-reference.com/boxscores/201911100POR.html,33.58,5,13,.385,3,6,.500,0,0,,1,7,8,0,2,2,2,5,13,8.1,+25
2019-11-10,201911100POR,POR,Mario Hezonja,https://www.basketball-reference.com/boxscores/201911100POR.html,23.62,1,5,.200,0,0,,1,1,1.000,1,1,2,3,2,0,2,1,3,2.6,+16
2019-11-10,201911100POR,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/201911100POR.html,24.17,8,12,.667,3,5,.600,1,1,1.000,1,2,3,2,2,0,2,3,20,16.3,-6
2019-11-10,201911100POR,POR,Anthony Tolliver,https://www.basketball-reference.com/boxscores/201911100POR.html,22.02,2,7,.286,1,5,.200,1,2,.500,2,5,7,0,1,0,2,2,6,2.6,-9
2019-11-10,201911100POR,POR,Skal Labissière,https://www.basketball-reference.com/boxscores/201911100POR.html,17.08,0,3,.000,0,0,,1,2,.500,2,4,6,2,0,1,0,1,1,2.8,0
2019-11-10,201911100POR,POR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/201911100POR.html,15.77,3,8,.375,1,4,.250,0,0,,2,3,5,1,0,0,0,2,7,4.8,-1
2019-11-10,201911100POR,POR,Nassir Little,https://www.basketball-reference.com/boxscores/201911100POR.html,6.6,0,3,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0,-1.5,+2
2019-11-10,201911100POR,POR,Moses Brown,https://www.basketball-reference.com/boxscores/201911100POR.html,0.42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2019-11-10,201911100POR,POR,Jaylen Hoard,https://www.basketball-reference.com/boxscores/201911100POR.html,0.42,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
