game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-05-05,202505050OKC,DEN,https://www.basketball-reference.com/boxscores/202505050OKC.html,104.2,0.495,14.1,41.2,0.284,116.1
2025-05-05,202505050OKC,OKC,https://www.basketball-reference.com/boxscores/202505050OKC.html,104.2,0.495,7.4,23.6,0.2,114.2
