game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-01-20,202501200GSW,BOS,https://www.basketball-reference.com/boxscores/202501200GSW.html,95.5,0.641,9.5,22.2,0.076,130.9
2025-01-20,202501200GSW,GSW,https://www.basketball-reference.com/boxscores/202501200GSW.html,95.5,0.424,11.0,19.2,0.076,89.0
