game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-10-25,201910250CHO,MIN,Q1,Andrew Wiggins,https://www.basketball-reference.com/boxscores/201910250CHO.html,6.9,1,4,.250,0,1,.000,2,2,1.000,1,0,1,0,0,0,0,0,4,2.3,-12
2019-10-25,201910250CHO,MIN,Q1,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/201910250CHO.html,11.42,5,9,.556,0,3,.000,2,6,.333,2,2,4,4,1,0,1,1,12,10.5,-3
2019-10-25,201910250CHO,MIN,Q1,Treveon Graham,https://www.basketball-reference.com/boxscores/201910250CHO.html,5.45,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,2,0.6,-14
2019-10-25,201910250CHO,MIN,Q1,Jeff Teague,https://www.basketball-reference.com/boxscores/201910250CHO.html,6.9,0,2,.000,0,2,.000,0,0,,0,0,0,0,2,0,0,0,0,0.6,-12
2019-10-25,201910250CHO,MIN,Q1,Robert Covington,https://www.basketball-reference.com/boxscores/201910250CHO.html,6.28,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,0,0,1,2,-0.1,-10
2019-10-25,201910250CHO,MIN,Q1,Josh Okogie,https://www.basketball-reference.com/boxscores/201910250CHO.html,6.55,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,1,0,2,1.7,+12
2019-10-25,201910250CHO,MIN,Q1,Jake Layman,https://www.basketball-reference.com/boxscores/201910250CHO.html,5.72,2,3,.667,2,2,1.000,0,0,,0,1,1,0,0,0,0,0,6,5.0,+8
2019-10-25,201910250CHO,MIN,Q1,Shabazz Napier,https://www.basketball-reference.com/boxscores/201910250CHO.html,5.1,0,0,,0,0,,2,2,1.000,0,2,2,2,1,2,0,0,2,6.4,+10
2019-10-25,201910250CHO,MIN,Q1,Noah Vonleh,https://www.basketball-reference.com/boxscores/201910250CHO.html,0.58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
2019-10-25,201910250CHO,MIN,Q1,Jarrett Culver,https://www.basketball-reference.com/boxscores/201910250CHO.html,5.1,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0.3,+10
2019-10-25,201910250CHO,MIN,Q2,Andrew Wiggins,https://www.basketball-reference.com/boxscores/201910250CHO.html,10.38,1,3,.333,0,1,.000,0,0,,1,0,1,1,0,0,0,1,2,1.3,+5
2019-10-25,201910250CHO,MIN,Q2,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/201910250CHO.html,4.67,3,4,.750,2,2,1.000,0,0,,0,4,4,2,1,1,0,2,8,9.9,+7
2019-10-25,201910250CHO,MIN,Q2,Treveon Graham,https://www.basketball-reference.com/boxscores/201910250CHO.html,5.33,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-2
2019-10-25,201910250CHO,MIN,Q2,Jeff Teague,https://www.basketball-reference.com/boxscores/201910250CHO.html,7.4,0,0,,0,0,,0,1,.000,0,0,0,2,0,0,1,1,0,-0.4,+4
2019-10-25,201910250CHO,MIN,Q2,Robert Covington,https://www.basketball-reference.com/boxscores/201910250CHO.html,6.8,2,6,.333,0,2,.000,0,0,,1,2,3,0,1,0,0,1,4,2.5,+8
2019-10-25,201910250CHO,MIN,Q2,Josh Okogie,https://www.basketball-reference.com/boxscores/201910250CHO.html,8.13,2,2,1.000,0,0,,3,3,1.000,0,2,2,0,0,0,1,1,7,5.6,+5
2019-10-25,201910250CHO,MIN,Q2,Jake Layman,https://www.basketball-reference.com/boxscores/201910250CHO.html,5.35,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-4
2019-10-25,201910250CHO,MIN,Q2,Shabazz Napier,https://www.basketball-reference.com/boxscores/201910250CHO.html,4.6,0,3,.000,0,2,.000,0,0,,0,1,1,3,0,0,1,1,0,-1.1,0
2019-10-25,201910250CHO,MIN,Q2,Noah Vonleh,https://www.basketball-reference.com/boxscores/201910250CHO.html,7.33,1,1,1.000,0,0,,3,3,1.000,0,3,3,0,0,0,0,1,5,5.2,-3
2019-10-25,201910250CHO,MIN,Q3,Andrew Wiggins,https://www.basketball-reference.com/boxscores/201910250CHO.html,9.47,3,4,.750,0,0,,1,1,1.000,0,1,1,1,0,0,0,0,7,6.4,+19
2019-10-25,201910250CHO,MIN,Q3,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/201910250CHO.html,9.88,5,5,1.000,2,2,1.000,5,7,.714,2,3,5,2,2,1,1,0,17,20.1,+20
2019-10-25,201910250CHO,MIN,Q3,Treveon Graham,https://www.basketball-reference.com/boxscores/201910250CHO.html,5.05,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,4.4,+6
2019-10-25,201910250CHO,MIN,Q3,Jeff Teague,https://www.basketball-reference.com/boxscores/201910250CHO.html,8.02,1,2,.500,0,0,,2,2,1.000,0,2,2,3,0,0,0,0,4,5.7,+15
2019-10-25,201910250CHO,MIN,Q3,Robert Covington,https://www.basketball-reference.com/boxscores/201910250CHO.html,5.05,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,2,2.3,+6
2019-10-25,201910250CHO,MIN,Q3,Josh Okogie,https://www.basketball-reference.com/boxscores/201910250CHO.html,6.95,2,2,1.000,1,1,1.000,0,0,,1,1,2,1,0,0,0,1,5,5.7,+14
2019-10-25,201910250CHO,MIN,Q3,Jake Layman,https://www.basketball-reference.com/boxscores/201910250CHO.html,6.95,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,1,0,1,3,1.6,+14
