game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-02-08,202302080LAC,DAL,https://www.basketball-reference.com/boxscores/202302080LAC.html,41,19,21,29,110
2023-02-08,202302080LAC,LAC,https://www.basketball-reference.com/boxscores/202302080LAC.html,25,27,26,26,104
