game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-12-17,202312170PHO,WAS,Tyus Jones,https://www.basketball-reference.com/boxscores/202312170PHO.html,38.52,9,15,.600,4,6,.667,0,0,0,4,4,11,6,1,1,0,22,29.7,+6,
2023-12-17,202312170PHO,WAS,Daniel Gafford,https://www.basketball-reference.com/boxscores/202312170PHO.html,35.1,10,13,.769,0,0,,6,7,7,10,17,3,0,2,1,4,26,29.3,+4,.857
2023-12-17,202312170PHO,WAS,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202312170PHO.html,34.38,7,22,.318,3,13,.231,0,2,1,6,7,2,0,2,2,6,17,4.5,0,.000
2023-12-17,202312170PHO,WAS,Jordan Poole,https://www.basketball-reference.com/boxscores/202312170PHO.html,31.88,5,17,.294,2,9,.222,2,2,0,4,4,4,1,0,4,4,14,3.5,+4,1.000
2023-12-17,202312170PHO,WAS,Deni Avdija,https://www.basketball-reference.com/boxscores/202312170PHO.html,31.55,2,6,.333,0,1,.000,3,4,0,6,6,2,0,0,2,5,7,2.4,+7,.750
2023-12-17,202312170PHO,WAS,Corey Kispert,https://www.basketball-reference.com/boxscores/202312170PHO.html,25.23,2,9,.222,2,7,.286,0,0,0,0,0,1,0,1,0,2,6,1.1,-16,
2023-12-17,202312170PHO,WAS,Bilal Coulibaly,https://www.basketball-reference.com/boxscores/202312170PHO.html,20.02,2,7,.286,2,6,.333,0,0,0,1,1,1,0,0,0,3,6,1.7,-11,
2023-12-17,202312170PHO,WAS,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202312170PHO.html,12.28,1,2,.500,1,2,.500,3,3,0,1,1,0,1,0,0,0,6,6.3,-10,1.000
2023-12-17,202312170PHO,WAS,Mike Muscala,https://www.basketball-reference.com/boxscores/202312170PHO.html,10.37,1,4,.250,0,2,.000,2,2,2,2,4,0,0,0,0,1,4,3.2,-4,1.000
2023-12-17,202312170PHO,WAS,Anthony Gill,https://www.basketball-reference.com/boxscores/202312170PHO.html,0.33,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2023-12-17,202312170PHO,WAS,Eugene Omoruyi,https://www.basketball-reference.com/boxscores/202312170PHO.html,0.33,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2023-12-17,202312170PHO,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202312170PHO.html,41.4,10,24,.417,3,11,.273,4,5,0,4,4,8,1,1,5,4,27,15.7,+2,.800
2023-12-17,202312170PHO,PHO,Kevin Durant,https://www.basketball-reference.com/boxscores/202312170PHO.html,34.83,11,24,.458,0,2,.000,6,9,3,2,5,5,1,1,2,1,28,19.9,-2,.667
2023-12-17,202312170PHO,PHO,Grayson Allen,https://www.basketball-reference.com/boxscores/202312170PHO.html,33.28,2,8,.250,1,6,.167,6,6,1,3,4,3,2,2,1,2,11,11.5,-4,1.000
2023-12-17,202312170PHO,PHO,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202312170PHO.html,30.12,2,7,.286,0,1,.000,2,4,3,14,17,5,1,1,2,5,6,8.6,-6,.500
2023-12-17,202312170PHO,PHO,Nassir Little,https://www.basketball-reference.com/boxscores/202312170PHO.html,23.28,2,3,.667,1,2,.500,0,0,2,5,7,1,0,0,1,2,5,5.5,-9,
2023-12-17,202312170PHO,PHO,Eric Gordon,https://www.basketball-reference.com/boxscores/202312170PHO.html,30.27,5,9,.556,2,6,.333,1,2,0,2,2,1,1,0,1,0,13,9.6,+12,.500
2023-12-17,202312170PHO,PHO,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202312170PHO.html,20.07,3,7,.429,0,3,.000,0,0,3,5,8,6,0,0,2,2,6,7.3,+17,
2023-12-17,202312170PHO,PHO,Drew Eubanks,https://www.basketball-reference.com/boxscores/202312170PHO.html,17.43,5,7,.714,0,0,,2,2,1,4,5,0,1,1,2,0,12,10.7,+10,1.000
2023-12-17,202312170PHO,PHO,Chimezie Metu,https://www.basketball-reference.com/boxscores/202312170PHO.html,9.32,1,1,1.000,0,0,,2,2,0,2,2,0,1,0,1,0,4,4.3,0,1.000
