game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-08-03,202008030OKC,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202008030OKC.html,43.72,12,16,.750,4,6,.667,9,9,1.000,2,10,12,1,1,1,3,4,37,32.8,+25
2020-08-03,202008030OKC,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202008030OKC.html,39.15,10,21,.476,0,5,.000,10,11,.909,2,10,12,10,2,0,4,4,30,26.7,+9
2020-08-03,202008030OKC,DEN,Monte Morris,https://www.basketball-reference.com/boxscores/202008030OKC.html,38.55,6,12,.500,0,1,.000,5,5,1.000,1,3,4,4,1,0,0,3,17,15.2,+28
2020-08-03,202008030OKC,DEN,Paul Millsap,https://www.basketball-reference.com/boxscores/202008030OKC.html,34.87,6,10,.600,1,2,.500,4,6,.667,2,4,6,2,1,0,1,5,17,13.6,+11
2020-08-03,202008030OKC,DEN,Torrey Craig,https://www.basketball-reference.com/boxscores/202008030OKC.html,24.23,3,8,.375,0,4,.000,0,2,.000,1,2,3,2,2,0,0,5,6,3.5,-1
2020-08-03,202008030OKC,DEN,Jerami Grant,https://www.basketball-reference.com/boxscores/202008030OKC.html,33.73,1,5,.200,0,3,.000,0,0,,0,4,4,2,2,1,0,1,2,3.8,-1
2020-08-03,202008030OKC,DEN,Mason Plumlee,https://www.basketball-reference.com/boxscores/202008030OKC.html,18.95,1,4,.250,0,0,,1,4,.250,1,4,5,2,0,1,1,2,3,1.6,-10
2020-08-03,202008030OKC,DEN,PJ Dozier,https://www.basketball-reference.com/boxscores/202008030OKC.html,17.98,1,4,.250,0,0,,1,2,.500,0,0,0,0,1,0,2,4,3,-2.4,-13
2020-08-03,202008030OKC,DEN,Troy Daniels,https://www.basketball-reference.com/boxscores/202008030OKC.html,10.13,1,5,.200,1,3,.333,0,0,,0,0,0,0,0,0,0,0,3,-0.1,0
2020-08-03,202008030OKC,DEN,Bol Bol,https://www.basketball-reference.com/boxscores/202008030OKC.html,3.68,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,3,0.6,-8
2020-08-03,202008030OKC,OKC,Chris Paul,https://www.basketball-reference.com/boxscores/202008030OKC.html,38.77,8,17,.471,2,6,.333,5,6,.833,0,2,2,8,0,0,5,6,23,12.7,-8
2020-08-03,202008030OKC,OKC,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202008030OKC.html,38.03,6,13,.462,3,6,.500,9,11,.818,0,5,5,2,0,0,3,5,24,14.4,-9
2020-08-03,202008030OKC,OKC,Luguentz Dort,https://www.basketball-reference.com/boxscores/202008030OKC.html,36.05,3,13,.231,1,6,.167,3,4,.750,1,1,2,1,2,1,2,4,10,2.5,-14
2020-08-03,202008030OKC,OKC,Steven Adams,https://www.basketball-reference.com/boxscores/202008030OKC.html,34.05,3,6,.500,0,0,,3,4,.750,3,7,10,1,0,0,2,6,9,6.1,-18
2020-08-03,202008030OKC,OKC,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202008030OKC.html,29.22,6,14,.429,4,9,.444,4,6,.667,0,3,3,2,0,0,1,2,20,12.3,+1
2020-08-03,202008030OKC,OKC,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202008030OKC.html,24.05,1,5,.200,0,1,.000,0,0,,0,7,7,4,1,0,1,0,2,3.8,+19
2020-08-03,202008030OKC,OKC,Darius Bazley,https://www.basketball-reference.com/boxscores/202008030OKC.html,23.43,2,5,.400,1,3,.333,0,0,,0,3,3,0,0,0,0,1,5,2.8,-5
2020-08-03,202008030OKC,OKC,Nerlens Noel,https://www.basketball-reference.com/boxscores/202008030OKC.html,17.35,2,4,.500,0,0,,0,0,,3,4,7,2,0,3,1,5,4,5.8,+6
2020-08-03,202008030OKC,OKC,Abdel Nader,https://www.basketball-reference.com/boxscores/202008030OKC.html,13.3,5,6,.833,3,4,.750,0,0,,0,0,0,0,0,0,0,1,13,10.4,0
2020-08-03,202008030OKC,OKC,Andre Roberson,https://www.basketball-reference.com/boxscores/202008030OKC.html,9.73,0,3,.000,0,0,,0,0,,1,1,2,0,1,1,0,2,0,-0.2,-16
2020-08-03,202008030OKC,OKC,Mike Muscala,https://www.basketball-reference.com/boxscores/202008030OKC.html,1.02,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,+4
