game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-02-14,202402140MEM,HOU,https://www.basketball-reference.com/boxscores/202402140MEM.html,98.5,0.466,7.3,36.7,0.176,114.8
2024-02-14,202402140MEM,MEM,https://www.basketball-reference.com/boxscores/202402140MEM.html,98.5,0.589,10.2,19.0,0.354,122.9
