game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-10-28,202410280SAC,POR,Q1,Deandre Ayton,https://www.basketball-reference.com/boxscores/202410280SAC.html,8.72,3,7,.429,0,0,0,0,2,1,3,0,0,0,0,0,6,4.0,-10,,
2024-10-28,202410280SAC,POR,Q1,Anfernee Simons,https://www.basketball-reference.com/boxscores/202410280SAC.html,8.72,1,5,.200,0,4,0,0,0,0,0,0,0,0,2,1,2,-3.5,-10,.000,
2024-10-28,202410280SAC,POR,Q1,Jerami Grant,https://www.basketball-reference.com/boxscores/202410280SAC.html,8.92,1,3,.333,0,0,0,0,0,2,2,0,1,0,0,0,2,1.9,-6,,
2024-10-28,202410280SAC,POR,Q1,Deni Avdija,https://www.basketball-reference.com/boxscores/202410280SAC.html,9.27,1,4,.250,0,2,0,0,0,1,1,0,0,0,0,0,2,-0.1,-10,.000,
2024-10-28,202410280SAC,POR,Q1,Toumani Camara,https://www.basketball-reference.com/boxscores/202410280SAC.html,7.28,0,1,.000,0,1,0,0,0,0,0,1,1,0,0,2,0,0.2,-9,.000,
2024-10-28,202410280SAC,POR,Q1,Scoot Henderson,https://www.basketball-reference.com/boxscores/202410280SAC.html,6.37,1,2,.500,0,0,0,0,0,1,1,2,0,0,0,1,2,2.3,+6,,
2024-10-28,202410280SAC,POR,Q1,Kris Murray,https://www.basketball-reference.com/boxscores/202410280SAC.html,4.72,0,1,.000,0,1,0,0,1,0,1,0,0,0,0,0,0,0.0,+4,.000,
2024-10-28,202410280SAC,POR,Q1,Jabari Walker,https://www.basketball-reference.com/boxscores/202410280SAC.html,2.73,1,1,1.000,0,0,2,2,1,1,2,0,0,0,0,0,4,4.7,+5,,1.000
2024-10-28,202410280SAC,POR,Q1,Donovan Clingan,https://www.basketball-reference.com/boxscores/202410280SAC.html,3.28,1,1,1.000,0,0,0,0,1,1,2,0,0,0,0,2,2,1.9,+5,,
2024-10-28,202410280SAC,POR,Q2,Deandre Ayton,https://www.basketball-reference.com/boxscores/202410280SAC.html,9.83,1,2,.500,0,0,0,0,0,2,2,0,0,0,0,0,2,1.6,-2,,
2024-10-28,202410280SAC,POR,Q2,Anfernee Simons,https://www.basketball-reference.com/boxscores/202410280SAC.html,9.83,1,2,.500,0,0,2,3,0,1,1,1,0,0,1,1,4,2.2,-2,,.667
2024-10-28,202410280SAC,POR,Q2,Jerami Grant,https://www.basketball-reference.com/boxscores/202410280SAC.html,9.6,1,5,.200,0,2,0,0,0,4,4,1,0,1,1,2,2,-0.3,+1,.000,
2024-10-28,202410280SAC,POR,Q2,Deni Avdija,https://www.basketball-reference.com/boxscores/202410280SAC.html,7.97,1,2,.500,0,1,3,4,0,1,1,1,1,0,1,1,5,4.2,-7,.000,.750
2024-10-28,202410280SAC,POR,Q2,Toumani Camara,https://www.basketball-reference.com/boxscores/202410280SAC.html,1.2,0,0,,0,0,0,0,0,0,0,1,0,0,1,1,0,-0.7,0,,
2024-10-28,202410280SAC,POR,Q2,Scoot Henderson,https://www.basketball-reference.com/boxscores/202410280SAC.html,5.23,1,2,.500,1,1,3,4,1,2,3,0,0,0,1,2,6,4.1,0,1.000,.750
2024-10-28,202410280SAC,POR,Q2,Kris Murray,https://www.basketball-reference.com/boxscores/202410280SAC.html,12.0,1,3,.333,0,1,2,2,1,0,1,0,0,0,1,0,4,2.0,-3,.000,1.000
2024-10-28,202410280SAC,POR,Q2,Jabari Walker,https://www.basketball-reference.com/boxscores/202410280SAC.html,2.17,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1,-1,,
2024-10-28,202410280SAC,POR,Q2,Donovan Clingan,https://www.basketball-reference.com/boxscores/202410280SAC.html,2.17,0,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,0.7,-1,,
2024-10-28,202410280SAC,POR,Q3,Deandre Ayton,https://www.basketball-reference.com/boxscores/202410280SAC.html,9.02,4,4,1.000,0,0,0,0,1,2,3,1,0,0,1,2,8,7.0,-5,,
2024-10-28,202410280SAC,POR,Q3,Anfernee Simons,https://www.basketball-reference.com/boxscores/202410280SAC.html,9.5,2,4,.500,1,2,1,1,0,0,0,2,0,0,1,0,6,4.4,-3,.500,1.000
2024-10-28,202410280SAC,POR,Q3,Jerami Grant,https://www.basketball-reference.com/boxscores/202410280SAC.html,7.33,1,4,.250,1,1,0,0,0,1,1,0,0,0,0,0,3,0.9,-6,1.000,
2024-10-28,202410280SAC,POR,Q3,Deni Avdija,https://www.basketball-reference.com/boxscores/202410280SAC.html,7.75,0,1,.000,0,1,2,2,0,2,2,0,1,0,1,1,2,1.5,-4,.000,1.000
2024-10-28,202410280SAC,POR,Q3,Toumani Camara,https://www.basketball-reference.com/boxscores/202410280SAC.html,3.88,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,+1,,
2024-10-28,202410280SAC,POR,Q3,Scoot Henderson,https://www.basketball-reference.com/boxscores/202410280SAC.html,8.12,2,2,1.000,0,0,0,0,0,0,0,2,0,0,1,0,4,3.8,-11,,
2024-10-28,202410280SAC,POR,Q3,Kris Murray,https://www.basketball-reference.com/boxscores/202410280SAC.html,4.67,1,2,.500,1,1,0,0,0,0,0,0,0,0,0,0,3,2.0,-4,1.000,
2024-10-28,202410280SAC,POR,Q3,Jabari Walker,https://www.basketball-reference.com/boxscores/202410280SAC.html,6.1,1,4,.250,0,2,0,0,1,0,1,0,0,0,0,1,2,-0.1,-11,.000,
2024-10-28,202410280SAC,POR,Q3,Donovan Clingan,https://www.basketball-reference.com/boxscores/202410280SAC.html,2.98,0,1,.000,0,0,0,0,0,2,2,0,0,0,0,0,0,-0.1,-5,,
2024-10-28,202410280SAC,POR,Q3,Rayan Rupert,https://www.basketball-reference.com/boxscores/202410280SAC.html,0.65,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,,
2024-10-28,202410280SAC,POR,Q4,Deandre Ayton,https://www.basketball-reference.com/boxscores/202410280SAC.html,6.45,2,4,.500,0,0,0,0,0,3,3,0,0,0,0,0,4,2.9,+6,,
2024-10-28,202410280SAC,POR,Q4,Anfernee Simons,https://www.basketball-reference.com/boxscores/202410280SAC.html,3.58,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-8,.000,
2024-10-28,202410280SAC,POR,Q4,Jerami Grant,https://www.basketball-reference.com/boxscores/202410280SAC.html,3.58,0,0,,0,0,0,0,0,1,1,1,0,0,1,0,0,0.0,-8,,
2024-10-28,202410280SAC,POR,Q4,Toumani Camara,https://www.basketball-reference.com/boxscores/202410280SAC.html,8.45,1,2,.500,0,0,0,0,2,0,2,1,0,1,0,0,2,3.8,+1,,
2024-10-28,202410280SAC,POR,Q4,Scoot Henderson,https://www.basketball-reference.com/boxscores/202410280SAC.html,8.45,1,6,.167,0,1,4,4,0,0,0,1,0,0,2,2,6,0.1,+1,.000,1.000
2024-10-28,202410280SAC,POR,Q4,Kris Murray,https://www.basketball-reference.com/boxscores/202410280SAC.html,3.55,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+4,,
2024-10-28,202410280SAC,POR,Q4,Jabari Walker,https://www.basketball-reference.com/boxscores/202410280SAC.html,8.42,3,3,1.000,0,0,3,3,1,2,3,0,0,0,0,0,9,9.4,+13,,1.000
2024-10-28,202410280SAC,POR,Q4,Donovan Clingan,https://www.basketball-reference.com/boxscores/202410280SAC.html,3.55,0,0,,0,0,0,0,0,2,2,0,0,0,0,0,0,0.6,+4,,
2024-10-28,202410280SAC,POR,Q4,Rayan Rupert,https://www.basketball-reference.com/boxscores/202410280SAC.html,10.42,1,2,.500,0,0,2,2,0,1,1,1,1,0,1,1,4,3.6,+8,,1.000
2024-10-28,202410280SAC,POR,Q4,Duop Reath,https://www.basketball-reference.com/boxscores/202410280SAC.html,1.93,0,0,,0,0,0,0,0,1,1,1,0,1,0,0,0,1.7,+2,,
2024-10-28,202410280SAC,POR,Q4,Dalano Banton,https://www.basketball-reference.com/boxscores/202410280SAC.html,1.62,1,1,1.000,0,0,0,3,0,0,0,0,0,0,1,0,2,-0.5,+2,,.000
2024-10-28,202410280SAC,SAC,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202410280SAC.html,10.93,2,4,.500,0,1,3,4,2,4,6,1,0,0,1,1,7,6.5,+9,.000,.750
2024-10-28,202410280SAC,SAC,Q1,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202410280SAC.html,9.52,1,3,.333,0,1,2,2,0,0,0,0,0,0,1,1,4,0.9,+4,.000,1.000
