game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2020-03-08,202003080MIN,NOP,Q1,Brandon Ingram,https://www.basketball-reference.com/boxscores/202003080MIN.html,12.0,4,5,.800,0,0,2,3,.667,1,4,5,2,0,0,0,1,10,10.6,+7,
2020-03-08,202003080MIN,NOP,Q1,Jrue Holiday,https://www.basketball-reference.com/boxscores/202003080MIN.html,8.45,2,4,.500,0,1,1,1,1.000,0,3,3,4,0,0,1,2,5,4.9,+16,.000
2020-03-08,202003080MIN,NOP,Q1,Lonzo Ball,https://www.basketball-reference.com/boxscores/202003080MIN.html,8.25,1,2,.500,1,2,0,0,,0,2,2,3,0,0,3,0,3,1.7,+17,.500
2020-03-08,202003080MIN,NOP,Q1,Zion Williamson,https://www.basketball-reference.com/boxscores/202003080MIN.html,7.32,4,5,.800,0,0,0,0,,0,2,2,1,0,0,0,0,8,7.4,+14,
2020-03-08,202003080MIN,NOP,Q1,Derrick Favors,https://www.basketball-reference.com/boxscores/202003080MIN.html,7.32,2,2,1.000,0,0,0,0,,1,2,3,0,0,1,0,0,4,5.4,+14,
2020-03-08,202003080MIN,NOP,Q1,Josh Hart,https://www.basketball-reference.com/boxscores/202003080MIN.html,4.68,0,1,.000,0,1,0,0,,0,2,2,0,0,0,0,1,0,-0.5,-7,.000
2020-03-08,202003080MIN,NOP,Q1,Nicolò Melli,https://www.basketball-reference.com/boxscores/202003080MIN.html,4.68,2,3,.667,0,0,2,3,.667,0,0,0,0,1,0,0,1,6,4.9,-7,
2020-03-08,202003080MIN,NOP,Q1,E'Twaun Moore,https://www.basketball-reference.com/boxscores/202003080MIN.html,3.55,0,1,.000,0,0,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-9,
2020-03-08,202003080MIN,NOP,Q1,Frank Jackson,https://www.basketball-reference.com/boxscores/202003080MIN.html,3.75,0,3,.000,0,1,0,0,,0,0,0,0,0,0,1,1,0,-3.5,-10,.000
2020-03-08,202003080MIN,NOP,Q2,Brandon Ingram,https://www.basketball-reference.com/boxscores/202003080MIN.html,5.9,1,1,1.000,0,0,0,0,,0,1,1,1,0,0,2,2,2,-0.1,+6,
2020-03-08,202003080MIN,NOP,Q2,Jrue Holiday,https://www.basketball-reference.com/boxscores/202003080MIN.html,8.87,5,6,.833,1,2,0,1,.000,1,2,3,2,1,0,0,1,11,11.7,+3,.500
2020-03-08,202003080MIN,NOP,Q2,Lonzo Ball,https://www.basketball-reference.com/boxscores/202003080MIN.html,4.67,1,1,1.000,1,1,0,0,,0,0,0,1,0,0,2,3,3,0.2,-3,1.000
2020-03-08,202003080MIN,NOP,Q2,Zion Williamson,https://www.basketball-reference.com/boxscores/202003080MIN.html,8.42,3,5,.600,1,1,3,4,.750,0,0,0,0,0,0,0,0,10,7.3,-6,1.000
2020-03-08,202003080MIN,NOP,Q2,Derrick Favors,https://www.basketball-reference.com/boxscores/202003080MIN.html,1.43,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,
2020-03-08,202003080MIN,NOP,Q2,Josh Hart,https://www.basketball-reference.com/boxscores/202003080MIN.html,12.0,0,2,.000,0,1,1,2,.500,0,0,0,0,2,0,1,1,1,-0.2,+1,.000
2020-03-08,202003080MIN,NOP,Q2,Nicolò Melli,https://www.basketball-reference.com/boxscores/202003080MIN.html,10.57,1,2,.500,1,2,2,4,.500,0,1,1,2,0,1,0,2,5,4.8,0,.500
2020-03-08,202003080MIN,NOP,Q2,E'Twaun Moore,https://www.basketball-reference.com/boxscores/202003080MIN.html,3.13,0,0,,0,0,0,0,,0,1,1,0,0,0,1,2,0,-1.5,-2,
2020-03-08,202003080MIN,NOP,Q2,Frank Jackson,https://www.basketball-reference.com/boxscores/202003080MIN.html,5.02,1,2,.500,1,2,0,0,,0,2,2,1,0,0,1,1,3,1.9,+5,.500
2020-03-08,202003080MIN,NOP,Q3,Brandon Ingram,https://www.basketball-reference.com/boxscores/202003080MIN.html,12.0,1,5,.200,0,2,0,0,,2,2,4,3,1,0,2,0,2,2.0,+6,.000
2020-03-08,202003080MIN,NOP,Q3,Jrue Holiday,https://www.basketball-reference.com/boxscores/202003080MIN.html,7.93,3,5,.600,2,3,2,2,1.000,0,1,1,1,0,0,0,0,10,8.7,+7,.667
2020-03-08,202003080MIN,NOP,Q3,Lonzo Ball,https://www.basketball-reference.com/boxscores/202003080MIN.html,12.0,3,5,.600,1,2,0,0,,0,1,1,3,1,0,2,0,7,6.1,+6,.500
2020-03-08,202003080MIN,NOP,Q3,Zion Williamson,https://www.basketball-reference.com/boxscores/202003080MIN.html,6.55,1,4,.250,0,0,0,0,,0,1,1,0,0,1,0,0,2,0.6,+7,
2020-03-08,202003080MIN,NOP,Q3,Derrick Favors,https://www.basketball-reference.com/boxscores/202003080MIN.html,8.93,1,2,.500,0,0,1,1,1.000,2,3,5,0,0,1,2,0,3,3.0,+1,
2020-03-08,202003080MIN,NOP,Q3,Josh Hart,https://www.basketball-reference.com/boxscores/202003080MIN.html,5.45,0,3,.000,0,3,0,0,,0,2,2,0,0,0,0,0,0,-1.5,-1,.000
2020-03-08,202003080MIN,NOP,Q3,Nicolò Melli,https://www.basketball-reference.com/boxscores/202003080MIN.html,3.07,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,+5,
2020-03-08,202003080MIN,NOP,Q3,E'Twaun Moore,https://www.basketball-reference.com/boxscores/202003080MIN.html,4.07,1,2,.500,1,2,0,0,,0,0,0,0,0,0,0,0,3,2.0,-1,.500
2020-03-08,202003080MIN,NOP,Q4,Brandon Ingram,https://www.basketball-reference.com/boxscores/202003080MIN.html,10.13,0,1,.000,0,0,1,2,.500,0,2,2,1,0,0,1,0,1,0.2,+2,
2020-03-08,202003080MIN,NOP,Q4,Jrue Holiday,https://www.basketball-reference.com/boxscores/202003080MIN.html,10.28,3,5,.600,0,2,5,5,1.000,0,2,2,1,0,1,0,2,11,9.9,+1,.000
2020-03-08,202003080MIN,NOP,Q4,Lonzo Ball,https://www.basketball-reference.com/boxscores/202003080MIN.html,10.13,2,5,.400,1,3,0,1,.000,1,1,2,1,1,0,0,2,5,3.8,+2,.333
2020-03-08,202003080MIN,NOP,Q4,Zion Williamson,https://www.basketball-reference.com/boxscores/202003080MIN.html,9.42,1,1,1.000,0,0,1,2,.500,1,3,4,0,0,0,3,0,3,0.9,+5,
2020-03-08,202003080MIN,NOP,Q4,Derrick Favors,https://www.basketball-reference.com/boxscores/202003080MIN.html,4.07,1,2,.500,0,0,0,0,,0,1,1,0,0,0,0,0,2,1.3,+8,
2020-03-08,202003080MIN,NOP,Q4,Josh Hart,https://www.basketball-reference.com/boxscores/202003080MIN.html,4.45,0,2,.000,0,1,0,0,,0,1,1,0,0,0,1,1,0,-2.5,-9,.000
2020-03-08,202003080MIN,NOP,Q4,Nicolò Melli,https://www.basketball-reference.com/boxscores/202003080MIN.html,7.93,0,2,.000,0,2,0,0,,1,1,2,1,0,0,1,0,0,-0.7,-9,.000
2020-03-08,202003080MIN,NOP,Q4,E'Twaun Moore,https://www.basketball-reference.com/boxscores/202003080MIN.html,1.87,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,
2020-03-08,202003080MIN,NOP,Q4,Frank Jackson,https://www.basketball-reference.com/boxscores/202003080MIN.html,1.72,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,.000
2020-03-08,202003080MIN,MIN,Q1,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202003080MIN.html,8.45,3,7,.429,0,1,0,0,,0,1,1,2,0,0,0,0,6,4.0,+4,.000
2020-03-08,202003080MIN,MIN,Q1,Malik Beasley,https://www.basketball-reference.com/boxscores/202003080MIN.html,8.45,3,5,.600,1,1,1,2,.500,0,1,1,0,0,0,0,0,8,5.6,-16,1.000
2020-03-08,202003080MIN,MIN,Q1,Josh Okogie,https://www.basketball-reference.com/boxscores/202003080MIN.html,7.32,0,2,.000,0,1,2,2,1.000,1,0,1,0,1,0,0,1,2,1.9,-14,.000
2020-03-08,202003080MIN,MIN,Q1,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/202003080MIN.html,4.9,0,0,,0,0,0,0,,0,1,1,1,0,0,0,1,0,0.6,-5,
2020-03-08,202003080MIN,MIN,Q1,Naz Reid,https://www.basketball-reference.com/boxscores/202003080MIN.html,7.32,0,6,.000,0,2,0,0,,0,2,2,0,2,1,0,1,0,-1.3,-14,.000
2020-03-08,202003080MIN,MIN,Q1,James Johnson,https://www.basketball-reference.com/boxscores/202003080MIN.html,7.1,0,2,.000,0,1,2,2,1.000,0,2,2,1,0,1,0,0,2,2.6,-2,.000
2020-03-08,202003080MIN,MIN,Q1,Jarrett Culver,https://www.basketball-reference.com/boxscores/202003080MIN.html,4.68,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,2,2,0.9,+7,
2020-03-08,202003080MIN,MIN,Q1,Jake Layman,https://www.basketball-reference.com/boxscores/202003080MIN.html,4.68,2,2,1.000,0,0,1,2,.500,1,0,1,0,0,0,2,0,5,2.7,+7,
2020-03-08,202003080MIN,MIN,Q1,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202003080MIN.html,7.1,1,2,.500,0,1,2,2,1.000,0,0,0,0,1,0,0,1,4,3.6,-2,.000
2020-03-08,202003080MIN,MIN,Q2,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202003080MIN.html,8.03,2,4,.500,0,2,5,5,1.000,0,0,0,1,1,1,1,0,9,8.4,+3,.000
2020-03-08,202003080MIN,MIN,Q2,Malik Beasley,https://www.basketball-reference.com/boxscores/202003080MIN.html,6.97,1,2,.500,1,1,0,0,,0,1,1,0,0,0,1,0,3,1.3,-5,1.000
2020-03-08,202003080MIN,MIN,Q2,Josh Okogie,https://www.basketball-reference.com/boxscores/202003080MIN.html,6.97,1,2,.500,0,0,3,3,1.000,0,0,0,0,0,0,0,1,5,3.6,-5,
2020-03-08,202003080MIN,MIN,Q2,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/202003080MIN.html,6.67,0,1,.000,0,1,0,0,,0,5,5,0,0,0,1,1,0,-0.6,+1,.000
2020-03-08,202003080MIN,MIN,Q2,Naz Reid,https://www.basketball-reference.com/boxscores/202003080MIN.html,2.58,0,0,,0,0,2,2,1.000,1,0,1,1,0,0,0,2,2,2.6,-1,
2020-03-08,202003080MIN,MIN,Q2,James Johnson,https://www.basketball-reference.com/boxscores/202003080MIN.html,7.33,2,3,.667,2,2,0,0,,0,0,0,2,0,0,1,2,6,4.3,-4,1.000
2020-03-08,202003080MIN,MIN,Q2,Jarrett Culver,https://www.basketball-reference.com/boxscores/202003080MIN.html,5.03,1,2,.500,0,0,1,2,.500,0,0,0,0,0,0,0,0,3,1.6,+4,
2020-03-08,202003080MIN,MIN,Q2,Jake Layman,https://www.basketball-reference.com/boxscores/202003080MIN.html,7.42,1,3,.333,0,1,2,2,1.000,0,0,0,0,0,0,0,1,4,1.9,+2,.000
2020-03-08,202003080MIN,MIN,Q2,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202003080MIN.html,3.97,1,2,.500,0,0,0,0,,0,0,0,2,0,0,1,0,2,1.4,-4,
2020-03-08,202003080MIN,MIN,Q2,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202003080MIN.html,5.03,0,1,.000,0,0,0,0,,0,0,0,0,1,0,0,0,0,0.3,+4,
2020-03-08,202003080MIN,MIN,Q3,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202003080MIN.html,8.05,1,5,.200,0,3,0,0,,1,2,3,1,0,0,1,1,2,-0.5,-2,.000
2020-03-08,202003080MIN,MIN,Q3,Malik Beasley,https://www.basketball-reference.com/boxscores/202003080MIN.html,9.2,0,6,.000,0,1,0,1,.000,2,2,4,0,1,0,0,0,0,-1.6,-7,.000
2020-03-08,202003080MIN,MIN,Q3,Josh Okogie,https://www.basketball-reference.com/boxscores/202003080MIN.html,8.93,2,3,.667,1,2,0,0,,1,2,3,2,1,0,1,1,5,6.0,-1,.500
2020-03-08,202003080MIN,MIN,Q3,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/202003080MIN.html,10.18,1,3,.333,0,1,0,0,,0,1,1,0,1,0,0,0,2,1.6,-10,.000
2020-03-08,202003080MIN,MIN,Q3,Naz Reid,https://www.basketball-reference.com/boxscores/202003080MIN.html,9.35,4,5,.800,0,1,0,0,,0,2,2,0,1,0,2,0,8,5.7,-6,.000
2020-03-08,202003080MIN,MIN,Q3,James Johnson,https://www.basketball-reference.com/boxscores/202003080MIN.html,2.65,2,4,.500,0,0,0,0,,0,1,1,0,0,0,1,0,4,1.3,0,
2020-03-08,202003080MIN,MIN,Q3,Jarrett Culver,https://www.basketball-reference.com/boxscores/202003080MIN.html,4.88,0,0,,0,0,0,0,,0,1,1,1,0,0,0,0,0,1.0,-1,
2020-03-08,202003080MIN,MIN,Q3,Jake Layman,https://www.basketball-reference.com/boxscores/202003080MIN.html,2.8,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,
