game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2020-01-30,202001300BOS,GSW,Q1,Damion Lee,https://www.basketball-reference.com/boxscores/202001300BOS.html,6.6,1,1,1.000,0,0,0,0,0,2,2,1,0,0,1,1,2,1.6,0,,
2020-01-30,202001300BOS,GSW,Q1,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202001300BOS.html,7.22,2,5,.400,0,2,0,0,1,0,1,0,1,0,1,0,4,2.0,-2,.000,
2020-01-30,202001300BOS,GSW,Q1,Glenn Robinson III,https://www.basketball-reference.com/boxscores/202001300BOS.html,7.22,1,3,.333,1,3,0,0,0,0,0,0,0,0,0,2,3,0.5,-2,.333,
2020-01-30,202001300BOS,GSW,Q1,Draymond Green,https://www.basketball-reference.com/boxscores/202001300BOS.html,8.82,1,2,.500,1,1,0,0,0,3,3,3,0,0,2,1,3,2.6,-2,1.000,
2020-01-30,202001300BOS,GSW,Q1,Marquese Chriss,https://www.basketball-reference.com/boxscores/202001300BOS.html,7.22,1,3,.333,0,0,1,2,1,0,1,0,1,0,0,0,3,2.6,-2,,.500
2020-01-30,202001300BOS,GSW,Q1,Alec Burks,https://www.basketball-reference.com/boxscores/202001300BOS.html,5.4,1,3,.333,1,2,0,0,0,1,1,0,1,0,2,0,3,0.6,-7,.500,
2020-01-30,202001300BOS,GSW,Q1,Eric Paschall,https://www.basketball-reference.com/boxscores/202001300BOS.html,4.78,0,0,,0,0,2,2,0,1,1,0,0,0,0,1,2,1.9,-5,,1.000
2020-01-30,202001300BOS,GSW,Q1,Omari Spellman,https://www.basketball-reference.com/boxscores/202001300BOS.html,3.18,0,1,.000,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-5,.000,
2020-01-30,202001300BOS,GSW,Q1,Jordan Poole,https://www.basketball-reference.com/boxscores/202001300BOS.html,4.78,0,2,.000,0,2,0,0,0,0,0,0,0,0,1,1,0,-2.8,-5,.000,
2020-01-30,202001300BOS,GSW,Q1,Jacob Evans,https://www.basketball-reference.com/boxscores/202001300BOS.html,4.78,0,0,,0,0,2,2,0,1,1,0,0,0,0,0,2,2.3,-5,,1.000
