game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-03-01,202103010ORL,DAL,https://www.basketball-reference.com/boxscores/202103010ORL.html,29,32,34,35,130
2021-03-01,202103010ORL,ORL,https://www.basketball-reference.com/boxscores/202103010ORL.html,33,25,28,38,124
