game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-02-16,202202160IND,WAS,https://www.basketball-reference.com/boxscores/202202160IND.html,25,26,25,32,108
2022-02-16,202202160IND,IND,https://www.basketball-reference.com/boxscores/202202160IND.html,25,31,28,29,113
