game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-04-05,202504050PHI,MIN,Q1,Anthony Edwards,https://www.basketball-reference.com/boxscores/202504050PHI.html,10.37,2,5,.400,1,4,.250,3,4,.750,0,0,0,0,1,0,0,0,8,5.9,+2
2025-04-05,202504050PHI,MIN,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/202504050PHI.html,8.47,1,1,1.000,0,0,,0,0,,2,3,5,1,0,0,1,1,2,3.3,+2
2025-04-05,202504050PHI,MIN,Q1,Julius Randle,https://www.basketball-reference.com/boxscores/202504050PHI.html,9.35,2,5,.400,0,2,.000,2,4,.500,0,1,1,2,0,0,0,0,6,4.2,+2
2025-04-05,202504050PHI,MIN,Q1,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202504050PHI.html,8.47,0,3,.000,0,1,.000,2,2,1.000,1,1,2,1,0,0,0,0,2,1.6,+2
2025-04-05,202504050PHI,MIN,Q1,Mike Conley,https://www.basketball-reference.com/boxscores/202504050PHI.html,5.82,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.1,0
2025-04-05,202504050PHI,MIN,Q1,Naz Reid,https://www.basketball-reference.com/boxscores/202504050PHI.html,6.18,2,2,1.000,0,0,,0,0,,0,2,2,1,0,1,0,0,4,5.4,+4
2025-04-05,202504050PHI,MIN,Q1,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202504050PHI.html,3.53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
2025-04-05,202504050PHI,MIN,Q1,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202504050PHI.html,6.18,2,4,.500,1,2,.500,0,0,,0,2,2,1,0,0,0,0,5,4.3,+4
2025-04-05,202504050PHI,MIN,Q1,Jaylen Clark,https://www.basketball-reference.com/boxscores/202504050PHI.html,1.63,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
2025-04-05,202504050PHI,MIN,Q2,Anthony Edwards,https://www.basketball-reference.com/boxscores/202504050PHI.html,6.9,1,3,.333,1,2,.500,2,2,1.000,0,0,0,1,0,0,0,0,5,4.0,-5
2025-04-05,202504050PHI,MIN,Q2,Rudy Gobert,https://www.basketball-reference.com/boxscores/202504050PHI.html,7.5,4,4,1.000,0,0,,1,2,.500,3,2,5,0,0,1,0,1,9,10.4,+7
2025-04-05,202504050PHI,MIN,Q2,Julius Randle,https://www.basketball-reference.com/boxscores/202504050PHI.html,7.58,0,0,,0,0,,1,2,.500,1,0,1,1,0,0,0,1,1,1.6,-7
2025-04-05,202504050PHI,MIN,Q2,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202504050PHI.html,5.3,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,1,0,0,-1.0,-6
2025-04-05,202504050PHI,MIN,Q2,Mike Conley,https://www.basketball-reference.com/boxscores/202504050PHI.html,6.58,1,3,.333,1,2,.500,0,0,,0,1,1,1,0,0,0,0,3,2.3,+7
2025-04-05,202504050PHI,MIN,Q2,Naz Reid,https://www.basketball-reference.com/boxscores/202504050PHI.html,8.92,1,4,.250,0,2,.000,1,2,.500,0,2,2,1,0,1,2,0,3,0.2,0
2025-04-05,202504050PHI,MIN,Q2,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202504050PHI.html,6.7,2,5,.400,0,2,.000,0,0,,1,0,1,1,0,0,0,0,4,2.7,+6
2025-04-05,202504050PHI,MIN,Q2,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202504050PHI.html,5.42,1,2,.500,1,2,.500,0,0,,0,1,1,0,1,0,1,0,3,2.3,-7
2025-04-05,202504050PHI,MIN,Q2,Jaylen Clark,https://www.basketball-reference.com/boxscores/202504050PHI.html,5.1,0,1,.000,0,0,,0,0,,1,0,1,0,1,0,0,1,0,0.6,+5
