game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-03-21,202203210BRK,UTA,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202203210BRK.html,35.65,9,23,.391,5,15,.333,7,7,1.000,1,2,3,3,0,0,6,4,30,13.3,-9
2022-03-21,202203210BRK,UTA,Mike Conley,https://www.basketball-reference.com/boxscores/202203210BRK.html,32.95,7,12,.583,3,5,.600,1,2,.500,0,2,2,7,2,0,1,0,18,18.5,-19
2022-03-21,202203210BRK,UTA,Royce O'Neale,https://www.basketball-reference.com/boxscores/202203210BRK.html,32.37,0,4,.000,0,3,.000,2,2,1.000,1,7,8,3,0,3,2,3,2,3.0,-1
2022-03-21,202203210BRK,UTA,Rudy Gobert,https://www.basketball-reference.com/boxscores/202203210BRK.html,30.57,4,5,.800,0,0,,3,4,.750,0,4,4,1,0,0,1,1,11,9.2,-13
2022-03-21,202203210BRK,UTA,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/202203210BRK.html,16.0,1,3,.333,0,2,.000,0,0,,1,1,2,1,0,1,0,2,2,1.9,-12
2022-03-21,202203210BRK,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202203210BRK.html,37.03,7,19,.368,4,8,.500,1,1,1.000,3,3,6,0,3,0,0,2,19,13.7,+10
2022-03-21,202203210BRK,UTA,Rudy Gay,https://www.basketball-reference.com/boxscores/202203210BRK.html,17.58,4,5,.800,1,2,.500,0,0,,1,2,3,1,0,0,1,1,9,7.7,-12
2022-03-21,202203210BRK,UTA,Hassan Whiteside,https://www.basketball-reference.com/boxscores/202203210BRK.html,17.43,2,2,1.000,0,0,,2,2,1.000,2,3,5,0,0,1,1,2,6,6.6,+5
2022-03-21,202203210BRK,UTA,Trent Forrest,https://www.basketball-reference.com/boxscores/202203210BRK.html,13.93,1,6,.167,0,1,.000,2,4,.500,1,1,2,2,2,2,0,0,4,5.2,+11
2022-03-21,202203210BRK,UTA,Jared Butler,https://www.basketball-reference.com/boxscores/202203210BRK.html,6.47,2,4,.500,1,3,.333,0,0,,1,1,2,0,1,0,1,1,5,3.6,0
2022-03-21,202203210BRK,BRK,Kevin Durant,https://www.basketball-reference.com/boxscores/202203210BRK.html,38.17,15,23,.652,4,7,.571,3,3,1.000,0,9,9,8,1,0,4,1,37,31.8,+6
2022-03-21,202203210BRK,BRK,Bruce Brown,https://www.basketball-reference.com/boxscores/202203210BRK.html,37.0,7,14,.500,1,4,.250,7,9,.778,2,5,7,5,1,0,1,2,22,19.8,+5
2022-03-21,202203210BRK,BRK,Goran Dragić,https://www.basketball-reference.com/boxscores/202203210BRK.html,32.07,3,11,.273,1,5,.200,0,0,,1,2,3,7,0,0,3,2,7,2.9,+4
2022-03-21,202203210BRK,BRK,Nic Claxton,https://www.basketball-reference.com/boxscores/202203210BRK.html,27.53,7,8,.875,0,0,,1,1,1.000,1,5,6,4,1,2,1,2,15,17.8,+3
2022-03-21,202203210BRK,BRK,Seth Curry,https://www.basketball-reference.com/boxscores/202203210BRK.html,12.38,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.8,-5
2022-03-21,202203210BRK,BRK,Patty Mills,https://www.basketball-reference.com/boxscores/202203210BRK.html,30.8,5,11,.455,3,9,.333,0,0,,1,2,3,1,0,1,2,2,13,7.2,-1
2022-03-21,202203210BRK,BRK,Blake Griffin,https://www.basketball-reference.com/boxscores/202203210BRK.html,20.47,3,4,.750,1,2,.500,2,2,1.000,1,3,4,3,0,1,2,3,9,8.6,+5
2022-03-21,202203210BRK,BRK,James Johnson,https://www.basketball-reference.com/boxscores/202203210BRK.html,17.5,1,2,.500,0,0,,0,0,,1,4,5,2,0,0,0,2,2,3.5,+2
2022-03-21,202203210BRK,BRK,Cam Thomas,https://www.basketball-reference.com/boxscores/202203210BRK.html,12.75,2,4,.500,0,1,.000,0,0,,0,2,2,1,1,0,0,1,4,3.9,+7
2022-03-21,202203210BRK,BRK,Kessler Edwards,https://www.basketball-reference.com/boxscores/202203210BRK.html,11.32,2,4,.500,1,1,1.000,0,0,,0,2,2,0,1,0,0,3,5,3.4,+14
