game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-10-25,202310250UTA,SAC,https://www.basketball-reference.com/boxscores/202310250UTA.html,32,40,33,25,130
2023-10-25,202310250UTA,UTA,https://www.basketball-reference.com/boxscores/202310250UTA.html,24,34,29,27,114
